# {"t_start": 1585764771.9312325, "env_id": "PhantomX-v0"} 
r,l,t
384.77334,1024,119539.896836
365.596198,1024,119595.690052
359.583761,1024,119650.648785
295.638976,1024,119705.731049
170.050743,1024,119764.059128
340.86413,1024,119817.894948
370.533038,1024,119870.731584
368.763684,1024,119923.431673
325.475295,1024,119978.501584
359.570406,1024,120034.31045
387.407059,1024,120088.130773
371.460667,1024,120141.231297
366.317079,1024,120194.706046
391.174196,1024,120247.969986
358.443882,1024,120302.547032
351.220359,1024,120356.768749
373.418641,1024,120411.295708
360.434366,1024,120466.355688
370.695879,1024,120519.016757
361.115615,1024,120575.616227
383.432765,1024,120630.296846
389.492985,1024,120683.717478
397.734379,1024,120736.617887
321.506315,1024,120792.546435
340.458016,1024,120847.596387
377.834445,1024,120899.701605
329.418554,1024,120952.255832
354.160468,1024,121005.525997
371.526324,1024,121062.140837
243.214169,1024,121117.915997
359.065086,1024,121172.381317
387.609619,1024,121224.894397
296.807512,1024,121282.793141
372.382316,1024,121341.403478
386.569812,1024,121394.235594
372.451564,1024,121450.948276
377.281825,1024,121505.756581
373.14257,1024,121559.555077
371.873152,1024,121614.436419
390.5177,1024,121668.861171
369.726077,1024,121722.559603
379.336576,1024,121779.508309
255.302704,1024,121831.880495
321.404461,1024,121880.058336
387.129876,1024,121934.027243
375.537997,1024,121986.199778
390.378255,1024,122040.619481
347.709814,1024,122094.454629
345.015555,1024,122149.587757
371.418128,1024,122206.362055
392.687825,1024,122262.84476
400.538885,1024,122315.2977
371.175129,1024,122369.593684
327.038339,1024,122425.093139
362.364913,1024,122479.432924
389.42092,1024,122533.011008
386.944845,1024,122586.602698
372.429433,1024,122638.106609
381.367306,1024,122692.613535
389.160207,1024,122746.119395
280.344511,1024,122800.855843
335.439481,1024,122854.19874
348.01773,1024,122907.283061
342.627949,1024,122960.508726
395.263078,1024,123011.560414
353.217283,1024,123066.40242
338.876584,1024,123120.177137
307.170456,1024,123175.130303
252.827199,1024,123227.847909
333.465325,1024,123283.200658
140.842573,1024,123331.390472
38.704182,1024,123382.934402
383.436754,1024,123435.151024
268.642551,1024,123492.537265
336.908687,1024,123548.009034
366.892386,1024,123600.614213
318.050604,1024,123657.223732
270.417593,1024,123712.134554
311.44317,1024,123763.847118
303.218591,1024,123816.022518
168.534411,1024,123863.4388
299.584813,1024,123916.608427
337.190942,1024,123969.081151
393.62764,1024,124021.023316
380.669714,1024,124074.338156
384.05281,1024,124124.159244
294.009313,1024,124178.866851
372.312511,1024,124233.894461
398.635547,1024,124287.614953
345.925468,1024,124341.470087
386.491051,1024,124393.935008
393.494805,1024,124449.836221
296.575572,1024,124500.046814
389.730385,1024,124552.991824
300.347298,1024,124605.905924
63.968504,551,124638.08314
380.880365,1024,124692.607036
376.664792,1024,124745.247936
332.797207,1024,124796.554121
399.410013,1024,124848.820235
257.453414,1024,124916.493258
308.406879,1024,124970.75929
359.157181,1024,125024.107136
198.290947,1024,125073.912754
304.392193,1024,125142.857245
324.22195,1024,125194.781374
400.445795,1024,125246.625191
376.707473,1024,125300.599245
386.206241,1024,125350.813366
204.363211,1024,125404.775501
298.026499,1024,125460.733516
223.284679,1024,125516.140738
368.295149,1024,125569.868351
276.792215,1024,125624.553243
400.00002,1024,125677.095311
316.893632,1024,125728.749239
258.058113,1024,125783.60824
375.478173,1024,125838.193718
337.477422,1024,125892.667181
333.270486,1024,125946.716557
298.073709,1024,125999.058131
302.030482,1024,126054.092885
338.591944,1024,126107.632398
263.40553,1024,126157.936857
276.282608,1024,126210.935134
124.854148,1024,126257.602044
311.918403,1024,126300.601586
-92.97749,1024,126345.126893
336.431932,1024,126397.575206
390.196946,1024,126449.680121
263.890387,1024,126503.16727
296.594647,1024,126556.663
321.204083,1024,126610.960025
327.848713,1024,126664.024981
148.50512,646,126701.481389
323.428426,1024,126758.983819
176.698289,854,126821.516507
284.001304,1024,126874.400202
365.040547,1024,126927.120828
270.040523,1024,126980.774068
378.812913,1024,127034.684901
280.92472,1024,127087.63126
278.988457,1024,127141.203213
341.443637,1024,127193.641504
375.88398,1024,127247.399291
379.073959,1024,127298.812892
284.914062,1024,127352.300692
180.524325,1024,127398.752048
327.873842,1024,127452.135163
351.38304,1024,127504.283857
388.258867,1024,127556.353398
238.152092,1024,127607.990279
289.181486,1024,127661.260544
279.055999,1024,127712.192349
332.495791,1024,127765.959041
321.170418,1024,127821.067119
360.696862,1024,127874.678081
262.006434,1024,127929.324533
210.112895,1024,127977.76499
331.38145,1024,128032.26083
137.059007,1024,128091.19866
206.019791,1024,128141.78306
203.458864,1024,128188.552358
402.39758,1024,128240.995114
369.555615,1024,128292.903264
328.635817,1024,128345.533996
380.362299,1024,128398.340271
396.593565,1024,128452.658671
24.609422,1024,128501.938028
298.01378,1024,128557.338533
355.840593,1024,128609.599269
307.883403,1024,128664.212069
359.254119,1024,128716.030476
92.574191,1024,128764.004535
354.890061,1024,128818.242918
319.591844,1024,128873.810914
357.566044,1024,128926.679869
357.310987,1024,128980.172185
368.861258,1024,129034.58969
-12.156593,1024,129078.083033
321.37527,1024,129131.28835
401.360376,1024,129183.714314
258.19512,1024,129235.776922
295.704358,1024,129291.7404
352.229357,1024,129344.319293
386.108392,1024,129396.743476
180.66654,1024,129447.419459
298.05717,1024,129502.189327
355.404463,1024,129555.203308
316.598998,1024,129611.374735
283.190522,1024,129660.875054
356.22668,1024,129716.835306
387.564035,1024,129769.64261
385.017863,1024,129821.796389
339.593263,1024,129876.619498
379.569349,1024,129930.546422
344.481712,1024,129983.29049
396.899903,1024,130034.583719
281.34352,1024,130087.987106
378.763985,1024,130140.863753
271.721196,1024,130195.210835
376.541671,1024,130248.396796
276.496509,1024,130302.019001
371.817436,1024,130355.751446
84.687897,1024,130410.141876
293.397526,1024,130464.755509
326.186903,1024,130516.242377
334.121779,1024,130571.815385
370.726296,1024,130626.012712
375.904908,1024,130682.499474
374.570601,1024,130736.416443
407.59133,1024,130789.593449
383.487225,1024,130842.920477
355.063494,1024,130900.78626
393.341764,1024,130954.771455
350.731042,1024,131008.430704
382.645655,1024,131061.136664
301.79275,1024,131117.39853
393.718639,1024,131170.26978
301.60691,1024,131227.470379
196.824371,1024,131280.81044
300.559762,1024,131336.314625
371.32647,1024,131392.012705
191.067966,1024,131445.601468
240.160066,1024,131498.688071
335.352033,1024,131552.099228
320.984455,1024,131606.706446
367.227185,1024,131661.520405
394.066228,1024,131711.43136
234.367561,1024,131779.000933
387.815156,1024,131831.967484
288.200381,1024,131886.574864
381.304859,1024,131941.267489
388.639097,1024,131994.571766
315.067414,1024,132048.011256
304.954501,1024,132102.135895
351.477951,1024,132154.245061
392.98826,1024,132205.442711
337.64866,1024,132257.419213
367.489279,1024,132313.799192
371.106928,1024,132367.902385
330.623557,1024,132418.647161
302.792049,1024,132472.585936
369.169519,1024,132526.359267
320.136862,1024,132580.444856
350.594132,1024,132635.184997
386.782158,1024,132687.644929
391.786461,1024,132739.011507
373.816833,1024,132791.235206
345.369312,1024,132844.87044
350.615362,1024,132897.135128
380.04357,1024,132948.54135
394.64956,1024,133000.379164
350.750155,1024,133052.347411
353.870774,1024,133104.519085
394.742843,1024,133157.714588
349.999357,1024,133210.251256
332.851996,1024,133266.279398
336.744337,1024,133317.069288
362.733567,1024,133368.218567
350.557255,1024,133423.134525
342.334151,1024,133477.703309
373.323038,1024,133529.586332
372.811164,1024,133582.954054
366.686867,1024,133634.475733
109.918349,1024,133685.567395
382.633285,1024,133738.768283
386.119276,1024,133790.049237
380.506164,1024,133843.052338
372.662299,1024,133896.557936
366.017486,1024,133949.131175
344.577638,1024,134003.183147
382.565028,1024,134057.018892
351.644175,1024,134110.740023
349.893918,1024,134163.98175
362.752515,1024,134216.460601
329.187612,1024,134270.305299
369.277382,1024,134325.10947
370.832432,1024,134375.620317
386.272037,1024,134428.365368
365.476308,1024,134484.48154
374.205765,1024,134537.873483
377.402369,1024,134588.434991
382.857273,1024,134641.775162
369.549775,1024,134695.750237
295.615194,1024,134748.126951
394.854861,1024,134799.083014
385.609435,1024,134852.872761
376.212753,1024,134906.119348
362.060461,1024,134959.912668
374.913364,1024,135011.427258
363.972118,1024,135063.483117
345.687635,1024,135116.694489
372.078055,1024,135171.165386
384.357916,1024,135225.299952
385.457726,1024,135276.79361
396.659852,1024,135328.219253
386.6473,1024,135382.928402
301.391793,1024,135435.790812
390.675598,1024,135487.583265
375.486714,1024,135544.82783
358.196714,1024,135596.659352
363.185962,1024,135650.206834
376.967525,1024,135702.781431
357.331237,1024,135753.671348
372.34913,1024,135803.254966
238.411,1024,135856.529182
356.520873,1024,135909.795872
302.272339,1024,135961.433825
365.507709,1024,136016.150428
385.823287,1024,136067.923045
405.843117,1024,136120.014846
351.201724,1024,136173.364868
380.672452,1024,136223.577413
350.64883,1024,136277.126325
275.498919,1024,136330.183645
372.272848,1024,136383.574621
337.914677,1024,136436.579018
206.689159,1024,136491.516745
371.388822,1024,136544.98332
372.507736,1024,136597.956108
372.547933,1024,136654.535387
354.490133,1024,136708.52695
160.701297,1024,136766.619646
392.283057,1024,136822.515261
373.532971,1024,136875.966305
367.579088,1024,136926.787562
264.53988,1024,136982.256738
371.003464,1024,137033.826897
372.671757,1024,137086.093632
398.478089,1024,137138.832093
388.807016,1024,137191.061465
401.308385,1024,137242.721128
340.837983,1024,137297.812291
372.928733,1024,137352.446244
349.064349,1024,137404.90026
350.341936,1024,137457.116287
383.824882,1024,137513.359403
311.845636,1024,137569.645504
344.056539,1024,137624.432237
249.525943,1024,137677.886547
391.102766,1024,137729.307285
367.506409,1024,137783.12349
359.069579,1024,137836.53714
333.27221,1024,137891.274111
339.18036,1024,137943.933535
322.920802,1024,137995.795218
327.886706,1024,138049.837672
378.838926,1024,138103.976628
379.044269,1024,138159.033245
373.124425,1024,138213.719743
113.988446,1024,138287.587229
382.83908,1024,138340.403309
377.255734,1024,138393.340516
342.703395,1024,138444.947949
371.117411,1024,138499.044517
351.118744,1024,138555.161782
349.278552,1024,138609.616328
247.678675,1024,138664.603091
387.190851,1024,138719.537163
343.012608,1024,138774.206576
388.190957,1024,138825.440771
380.011273,1024,138878.32142
368.574375,1024,138931.630212
383.172366,1024,138984.589324
355.312697,1024,139036.036961
363.388587,1024,139090.068876
390.455703,1024,139141.722759
359.603619,1024,139196.494857
375.364485,1024,139250.194279
335.247283,1024,139303.195764
315.364379,1024,139355.38414
315.130685,1024,139410.085979
118.206718,1024,139507.497226
377.505978,1024,139562.829281
333.732164,1024,139616.507264
397.396413,1024,139670.428182
296.39393,1024,139722.054978
369.8413,1024,139775.457907
354.300383,1024,139828.909969
384.439989,1024,139884.854034
372.757744,1024,139937.485517
235.350541,1024,139992.968529
377.212409,1024,140046.030145
389.199331,1024,140100.540974
358.822808,1024,140155.056638
362.222322,1024,140208.379764
381.763792,1024,140261.727246
329.923014,1024,140314.577593
370.911126,1024,140365.750992
358.927781,1024,140417.685639
356.515472,1024,140474.017387
384.99509,1024,140527.483402
323.912214,1024,140579.510799
377.984397,1024,140634.13108
374.407358,1024,140685.4794
374.805734,1024,140739.534197
165.85584,772,140782.590644
363.702091,1024,140837.17143
378.823032,1024,140891.571225
362.834012,1024,140944.023834
398.912865,1024,140995.304003
393.757849,1024,141048.731692
360.005597,1024,141102.101971
369.783756,1024,141154.947643
365.031943,1024,141210.527771
363.76797,1024,141263.216514
375.270209,1024,141318.603132
362.904236,1024,141371.404078
369.861971,1024,141425.921505
407.639634,1024,141478.394483
386.260225,1024,141533.817266
399.438224,1024,141586.279977
367.939584,1024,141638.952934
383.181432,1024,141691.97054
395.710327,1024,141743.159091
357.349764,1024,141796.211207
377.487391,1024,141849.596208
278.797237,1024,141907.287241
382.28727,1024,141962.371823
357.238006,1024,142017.57674
397.919645,1024,142070.128683
368.511624,1024,142123.480034
375.357273,1024,142178.022942
303.443007,1024,142232.450092
371.339454,1024,142284.737112
380.777375,1024,142338.505846
356.553857,1024,142392.399478
340.444625,1024,142446.92942
395.44926,1024,142498.555269
379.529785,1024,142551.174949
328.493274,1024,142603.970588
350.669706,1024,142657.779689
329.861941,1024,142711.881535
364.250742,1024,142767.067873
380.351275,1024,142822.735335
356.846536,1024,142877.707022
309.177752,1024,142932.060444
165.596888,685,142969.443234
378.36301,1024,143023.127409
366.359766,1024,143077.87177
355.966388,1024,143129.919892
335.711403,1024,143185.411706
368.797457,1024,143241.208514
373.601146,1024,143294.916811
384.927447,1024,143350.611074
383.243248,1024,143403.595176
331.258152,1024,143458.900227
371.632389,1024,143511.861642
340.497263,1024,143567.494513
363.325399,1024,143620.308228
158.141525,690,143659.229587
383.350661,1024,143710.967534
338.251767,1024,143764.887346
391.144292,1024,143817.609672
327.423982,1024,143872.184449
385.934603,1024,143926.649178
378.432958,1024,143981.362871
381.885987,1024,144034.717864
286.303555,1024,144087.524031
351.119217,1024,144141.387405
375.998668,1024,144193.326054
354.867509,1024,144245.391403
379.597286,1024,144297.276727
357.228398,1024,144349.548635
371.569467,1024,144403.511014
372.610243,1024,144457.743948
346.90551,1024,144512.571988
390.881123,1024,144567.110582
385.229564,1024,144621.516601
392.205548,1024,144672.868382
392.983217,1024,144726.557458
376.778933,1024,144778.792988
378.652615,1024,144832.467931
370.067116,1024,144887.652891
393.611581,1024,144941.482041
386.136578,1024,144996.051354
344.963291,1024,145051.967874
387.049032,1024,145105.592994
372.468844,1024,145158.410207
385.409002,1024,145212.456838
394.752259,1024,145264.08873
377.250315,1024,145316.424628
333.864635,1024,145372.407078
347.798706,1024,145425.32383
385.307895,1024,145475.889571
342.587298,1024,145532.459471
357.010428,1024,145585.180286
382.528125,1024,145639.077658
331.679816,1024,145693.563199
391.540684,1024,145746.192846
394.933052,1024,145798.381902
364.578998,1024,145853.861706
398.969191,1024,145907.630628
356.45716,1024,145962.20748
326.276311,1024,146014.891108
350.210889,1024,146067.969001
324.274125,1024,146120.920956
390.079916,1024,146173.542677
369.763551,1024,146228.335422
321.265935,1024,146282.612302
321.808726,1024,146337.242706
393.483084,1024,146390.418514
382.534335,1024,146443.514699
264.380329,1024,146504.433772
350.924292,1024,146560.920467
382.589802,1024,146614.049634
383.502271,1024,146665.406798
274.504455,1024,146721.337825
370.452274,1024,146776.333273
360.887524,1024,146830.191918
382.029521,1024,146885.863647
374.136958,1024,146940.005558
383.479288,1024,146992.930093
366.135407,1024,147046.329452
275.573939,1024,147099.056199
344.7029,1024,147151.067037
388.370224,1024,147203.413783
381.488565,1024,147257.743607
402.356169,1024,147312.106736
297.232208,1024,147367.009637
267.797236,1024,147421.091474
346.972661,1024,147475.773009
384.126059,1024,147528.731908
358.963652,1024,147582.192744
226.406924,785,147625.275
379.721045,1024,147678.091322
355.458004,1024,147733.213407
365.999994,1024,147789.798347
336.563994,1024,147843.275786
363.782797,1024,147899.05122
394.074321,1024,147956.748657
400.379964,1024,148012.120616
307.432768,1024,148064.603146
236.691735,1024,148119.230306
375.183987,1024,148172.356677
345.741869,1024,148225.442778
376.539529,1024,148281.654852
356.613273,1024,148335.232783
391.426146,1024,148390.860823
391.584447,1024,148443.561479
295.988782,1024,148497.178837
341.440893,1024,148553.076765
384.629962,1024,148609.595798
382.698512,1024,148662.140324
297.334753,1024,148715.732474
341.815104,1024,148770.528727
405.460386,1024,148825.394803
351.149494,1024,148881.401921
400.081001,1024,148934.62032
349.744352,1024,148986.954115
393.376769,1024,149039.612781
334.12371,1024,149093.216075
336.427871,1024,149147.47425
381.377656,1024,149199.921668
388.770463,1024,149254.062103
389.278394,1024,149308.493592
408.008673,1024,149359.08457
387.142137,1024,149412.258646
206.950258,1024,149467.054522
273.373303,1024,149520.296569
346.004436,1024,149576.547095
373.965766,1024,149630.793489
333.122789,1024,149685.679843
325.92364,1024,149738.785056
285.637284,1024,149794.475259
374.871743,1024,149848.605323
368.49258,1024,149903.133851
373.328702,1024,149957.204751
386.419527,1024,150012.5312
389.7495,1024,150066.667278
377.056778,1024,150119.371523
379.55255,1024,150172.422077
330.241769,1024,150227.660902
220.528579,1024,150306.039945
368.95682,1024,150359.113105
394.205775,1024,150413.247094
374.961386,1024,150467.379053
385.682591,1024,150520.48545
381.046959,1024,150573.843182
360.517441,1024,150627.303747
384.985286,1024,150681.803649
378.909916,1024,150736.635975
381.817249,1024,150790.844254
390.477847,1024,150843.170232
321.492316,1024,150898.301653
294.74295,1024,150952.230529
375.17145,1024,151006.227251
366.403057,1024,151061.952502
362.323612,1024,151117.032282
335.955738,1024,151171.805307
364.349486,1024,151225.235409
392.758793,1024,151277.732906
345.141385,1024,151331.440603
357.230073,1024,151382.112225
282.671675,1024,151438.623354
342.30159,1024,151491.267583
370.995023,1024,151543.296193
336.077635,1024,151596.113204
342.790117,1024,151649.802855
372.9573,1024,151703.132763
398.089089,1024,151758.769742
385.625619,1024,151815.088161
384.596879,1024,151869.569178
384.214414,1024,151922.210947
388.045207,1024,151976.419378
367.537271,1024,152026.985505
388.872668,1024,152080.012897
359.825633,1024,152134.438346
329.095413,1024,152187.50631
394.079351,1024,152242.997132
392.68444,1024,152297.417044
388.950503,1024,152352.560614
378.345716,1024,152407.329664
366.715718,1024,152463.677334
404.898553,1024,152516.75129
377.233742,1024,152570.138968
365.204199,1024,152621.687331
374.244292,1024,152675.911445
357.830168,1024,152727.184731
347.782394,1024,152781.430151
369.061749,1024,152834.357727
375.330716,1024,152888.81912
368.007777,1024,152946.175286
355.193593,1024,152999.517604
346.855514,1024,153053.791555
372.647772,1024,153108.774714
356.795834,1024,153160.566426
386.404583,1024,153213.345334
348.498236,1024,153268.616857
366.91494,1024,153322.668445
383.708844,1024,153373.160194
359.631401,1024,153428.924226
390.227674,1024,153482.385205
392.040707,1024,153536.696754
360.615668,1024,153593.456658
313.299014,1024,153648.872837
387.063976,1024,153702.091152
356.390373,1024,153759.371503
344.828424,1024,153811.984257
350.899513,1024,153867.191207
208.343448,1024,153921.998444
395.623784,1024,153977.630877
366.500986,1024,154033.755137
350.390847,1024,154088.486801
387.493272,1024,154140.83589
383.274119,1024,154193.71909
353.990934,1024,154246.508715
384.399736,1024,154301.880007
398.946934,1024,154355.314665
396.982677,1024,154410.823213
390.536903,1024,154463.547604
384.262783,1024,154519.995195
383.053592,1024,154575.49163
395.210974,1024,154630.982335
356.740288,1024,154685.873876
360.47033,1024,154740.704974
367.12062,1024,154795.052495
323.8706,1024,154853.124441
391.020134,1024,154904.859187
382.692701,1024,154957.899066
382.953057,1024,155011.389349
395.41772,1024,155067.563339
390.744977,1024,155124.286493
407.355134,1024,155177.829847
387.539931,1024,155233.946326
366.566154,1024,155289.504282
353.73464,1024,155347.419324
379.02814,1024,155400.772015
405.444827,1024,155451.5352
392.911145,1024,155505.312935
348.370083,1024,155563.806524
394.051726,1024,155618.6651
403.132951,1024,155673.072876
270.997778,1024,155732.252593
389.619975,1024,155785.895523
385.007198,1024,155842.347523
395.872479,1024,155897.131165
398.800034,1024,155948.223202
369.897358,1024,156004.416049
350.834022,1024,156062.504172
379.774415,1024,156117.051528
406.374267,1024,156168.777096
397.817536,1024,156223.059364
386.253067,1024,156278.593125
341.913898,1024,156332.882622
388.88329,1024,156388.271813
390.855442,1024,156442.445357
389.710976,1024,156497.024205
386.174514,1024,156551.704884
384.618967,1024,156607.135834
385.73351,1024,156666.152338
380.384419,1024,156720.180439
395.211766,1024,156774.925541
394.204887,1024,156830.314196
390.626268,1024,156881.488215
373.146435,1024,156937.479283
392.972094,1024,156992.451467
404.710253,1024,157044.099638
367.526153,1024,157099.571409
364.778788,1024,157153.519892
387.670219,1024,157206.830873
376.626551,1024,157260.961648
368.218003,1024,157314.129048
388.388999,1024,157368.357514
354.025167,1024,157424.347335
393.316883,1024,157478.67574
359.677025,1024,157531.884084
379.948001,1024,157588.483309
390.0327,1024,157642.116612
403.149828,1024,157695.472781
397.283743,1024,157750.344624
356.113995,1024,157805.820157
329.837249,1024,157859.153683
396.349891,1024,157913.81479
385.98572,1024,157969.966136
371.095491,1024,158024.648005
395.538287,1024,158073.82586
408.43911,1024,158126.863413
338.412025,1024,158180.015398
382.964674,1024,158236.660232
374.212723,1024,158291.747068
368.058877,1024,158343.675512
393.880905,1024,158398.57754
374.219095,1024,158451.703359
382.701104,1024,158507.368347
395.732975,1024,158562.559708
370.892614,1024,158617.166207
393.419489,1024,158672.264905
395.997073,1024,158728.015215
403.680144,1024,158781.347286
393.342697,1024,158834.669652
393.071671,1024,158888.747829
226.329567,1024,158965.06271
348.815261,1024,159019.85322
395.453407,1024,159072.217845
387.879758,1024,159126.72695
385.790257,1024,159178.766887
364.946792,1024,159231.148592
340.86032,1024,159283.824036
254.846448,1024,159340.54321
380.33969,1024,159394.791356
320.262721,1024,159450.993459
234.071057,1024,159503.762091
400.631426,1024,159556.563477
382.98496,1024,159609.510924
360.316636,1024,159660.156977
364.924302,1024,159718.045159
370.377941,1024,159774.469399
354.740173,1024,159828.071084
372.62631,1024,159881.745047
383.482943,1024,159937.528972
392.555332,1024,159990.794285
368.545968,1024,160042.176067
392.677095,1024,160094.914787
394.300763,1024,160151.380769
366.224468,1024,160207.001632
381.75747,1024,160262.413234
369.937894,1024,160316.87084
396.275948,1024,160370.471596
378.874237,1024,160423.662956
379.159048,1024,160476.907821
368.736717,1024,160528.237101
381.820863,1024,160584.24025
375.382654,1024,160638.19778
362.721927,1024,160692.268473
335.922287,1024,160747.462927
369.739864,1024,160800.368322
344.043519,1024,160853.463374
384.759961,1024,160907.96744
406.181387,1024,160962.365486
395.126766,1024,161012.403016
376.539947,1024,161066.064696
315.314988,1024,161119.147202
388.747117,1024,161172.591613
358.604527,1024,161228.522449
357.044157,1024,161279.802006
401.914951,1024,161334.032383
389.721195,1024,161388.568325
213.164592,1024,161438.966471
380.397736,1024,161495.959214
383.562989,1024,161549.792479
342.260379,1024,161603.797942
399.849227,1024,161655.394259
368.748022,1024,161708.451227
337.166069,1024,161765.409263
377.07266,1024,161818.26579
364.348639,1024,161875.183179
371.256588,1024,161930.363409
382.610452,1024,161982.899097
383.871643,1024,162036.75869
378.333069,1024,162089.846164
401.541811,1024,162144.36517
369.065495,1024,162194.514533
376.809533,1024,162249.706074
397.586213,1024,162305.593902
393.929413,1024,162358.693959
249.676781,1024,162412.199498
382.222069,1024,162466.415061
400.431908,1024,162519.308486
393.303818,1024,162573.858944
349.128682,1024,162631.357902
378.730506,1024,162686.003797
390.504878,1024,162739.419858
374.672252,1024,162794.226999
386.455414,1024,162849.420461
351.365133,1024,162903.171429
383.654248,1024,162958.82144
396.483272,1024,163010.055719
396.358859,1024,163067.036121
390.046146,1024,163118.903229
363.662276,1024,163172.698685
345.014018,1024,163228.991369
372.428215,1024,163283.569115
391.127652,1024,163339.347393
395.70027,1024,163393.085143
397.838008,1024,163448.792409
371.270359,1024,163503.577278
338.761154,1024,163557.55985
394.004106,1024,163612.659557
366.566292,1024,163666.823944
376.544748,1024,163718.80618
386.710302,1024,163770.266103
324.132303,1024,163827.873877
367.698302,1024,163881.471439
232.788827,1024,163933.458303
384.318224,1024,163989.210436
394.822852,1024,164042.663503
357.061504,1024,164096.519906
336.121519,1024,164153.583472
371.233482,1024,164209.659035
401.973861,1024,164265.193919
386.180152,1024,164324.835309
400.53445,1024,164379.342277
395.777814,1024,164433.362286
366.789694,1024,164489.693829
355.876162,1024,164546.918628
344.18484,1024,164602.229316
312.319755,1024,164657.013925
370.500181,1024,164710.630422
396.995418,1024,164764.529822
336.699822,1024,164820.354075
360.532505,1024,164875.77037
354.253266,1024,164932.998393
370.48873,1024,164988.022544
368.159916,1024,165044.451712
374.820847,1024,165096.768574
323.472487,1024,165151.550416
380.998537,1024,165205.494475
360.122022,1024,165263.990154
331.798586,1024,165320.78814
182.270023,1024,165402.619258
365.749426,1024,165458.807276
370.058033,1024,165513.72118
358.244719,1024,165569.101408
396.745019,1024,165624.133413
394.532837,1024,165677.867523
370.521709,1024,165731.400342
404.32602,1024,165784.751209
324.213949,1024,165839.181181
364.968184,1024,165894.703639
320.523597,1024,165947.766924
342.60381,1024,166002.154683
371.168904,1024,166060.891414
284.976178,1024,166116.647684
346.226014,1024,166173.37236
356.321888,1024,166226.918932
386.438209,1024,166284.706121
334.8213,1024,166341.069467
381.823682,1024,166398.337929
391.830668,1024,166450.839226
365.504356,1024,166503.329349
293.200836,1024,166561.344506
304.745612,1024,166620.932351
394.469592,1024,166672.995251
396.285324,1024,166728.423402
341.984121,1024,166781.900941
335.844002,1024,166837.800086
334.929389,1024,166891.874883
277.866172,1024,166946.653803
385.97779,1024,167003.539445
382.186569,1024,167055.183264
344.378461,1024,167112.126946
369.354365,1024,167165.935357
144.134989,1024,167259.345681
411.661906,1024,167312.130886
374.286829,1024,167365.834913
366.903794,1024,167420.531916
369.82892,1024,167473.325939
335.931302,1024,167530.211893
329.75299,1024,167587.177566
291.668513,1024,167642.373595
354.961375,1024,167699.981809
301.23395,1024,167754.801256
300.36726,1024,167809.74971
346.096143,1024,167866.720272
346.276279,1024,167919.181448
370.085179,1024,167975.202082
375.339032,1024,168030.153859
392.045162,1024,168086.454795
369.972122,1024,168143.530451
408.67733,1024,168198.11327
331.705904,1024,168251.884008
393.185738,1024,168309.094852
389.061621,1024,168368.195271
380.306747,1024,168424.3843
355.065235,1024,168480.112132
331.15389,1024,168536.070107
163.673642,1024,168593.651646
359.124137,1024,168648.134966
385.730808,1024,168700.971693
334.15053,1024,168760.615468
317.619123,1024,168818.614452
391.195955,1024,168875.373542
324.892903,1024,168931.060535
395.183852,1024,168986.66468
372.745694,1024,169041.726339
356.299708,1024,169099.252342
390.917186,1024,169151.960829
375.043082,1024,169205.30652
371.427196,1024,169258.301934
387.626045,1024,169311.096102
399.407402,1024,169364.710488
325.724402,1024,169420.615652
373.044241,1024,169475.831385
399.735203,1024,169529.443434
383.966466,1024,169587.502921
413.245535,1024,169639.86499
311.099276,1024,169694.753185
392.278648,1024,169749.771142
391.304815,1024,169806.086903
361.387641,1024,169860.972084
380.023146,1024,169917.200279
383.252565,1024,169974.211804
370.856165,1024,170032.737769
382.375938,1024,170094.21971
370.161833,1024,170151.176574
386.689103,1024,170207.222455
293.914449,1024,170261.084573
379.547792,1024,170317.59932
323.250691,1024,170376.008304
391.478028,1024,170432.110059
396.457445,1024,170487.668953
353.774106,1024,170543.2514
342.433646,1024,170600.320742
217.777302,1024,170652.436919
402.087065,1024,170706.038079
396.969137,1024,170759.45629
397.363774,1024,170816.879538
392.353475,1024,170872.971472
367.732194,1024,170927.235509
372.705451,1024,170984.577978
383.320653,1024,171038.553648
395.682556,1024,171095.363434
382.490883,1024,171148.652719
372.082592,1024,171202.777446
402.6974,1024,171257.258711
396.921908,1024,171312.071601
291.486538,1024,171366.880875
399.336734,1024,171420.643314
365.048469,1024,171474.822938
369.20838,1024,171531.526712
374.939692,1024,171589.254984
399.03772,1024,171644.195127
390.341767,1024,171699.945693
373.251128,1024,171755.40999
405.867917,1024,171809.911399
376.547381,1024,171867.122453
364.442277,1024,171923.507128
384.829237,1024,171980.653227
392.34657,1024,172035.717013
390.775625,1024,172091.051356
376.52931,1024,172145.889216
361.996964,1024,172204.904163
382.517307,1024,172258.902357
365.002494,1024,172314.738134
398.837209,1024,172369.937558
330.482235,1024,172425.548827
374.990885,1024,172479.294093
378.027147,1024,172534.25002
382.924647,1024,172589.762139
377.705838,1024,172645.076876
388.187976,1024,172701.949868
384.575381,1024,172758.341243
370.077145,1024,172815.221393
398.751728,1024,172870.458139
392.180677,1024,172924.69617
358.09918,1024,172982.067001
388.480762,1024,173036.659459
373.469712,1024,173090.773088
380.284413,1024,173146.776792
393.202356,1024,173200.580732
383.834432,1024,173257.318768
401.240955,1024,173312.661541
390.288119,1024,173368.325144
331.301695,1024,173423.085693
387.713254,1024,173476.321449
