# {"t_start": 1584031133.9096086, "env_id": "PhantomXLeg-v0"} 
r,l,t
493.648681,1024,67176.909393
531.17277,1024,67210.219148
482.096164,1024,67243.743259
487.011185,1024,67277.150624
521.50932,1024,67310.534796
531.646528,1024,67344.043279
497.832494,1024,67377.533842
506.38566,1024,67410.674368
503.581535,1024,67443.90522
466.96126,1024,67477.136562
551.454385,1024,67510.013256
446.412904,1024,67543.353758
550.33623,1024,67576.408321
513.158537,1024,67609.528908
489.052081,1024,67642.750019
552.774397,1024,67675.904295
528.571475,1024,67709.217487
527.045207,1024,67742.589094
498.464942,1024,67775.789936
529.401768,1024,67809.169234
532.877928,1024,67842.523659
483.560878,1024,67875.764235
492.598225,1024,67908.88791
516.770825,1024,67942.28488
502.910812,1024,67975.634708
486.103846,1024,68009.198615
546.804552,1024,68042.448853
524.898871,1024,68075.987217
501.8221,1024,68109.687948
494.697507,1024,68142.867754
527.957761,1024,68176.400694
533.939774,1024,68209.740606
491.718885,1024,68243.017894
514.116047,1024,68276.352561
491.580449,1024,68309.737717
500.161069,1024,68343.145792
521.753972,1024,68376.172509
514.476432,1024,68409.347133
503.076641,1024,68442.825174
501.487735,1024,68476.031228
541.071065,1024,68509.180863
523.35362,1024,68542.360126
409.480195,1024,68575.710315
533.577039,1024,68608.881327
528.807746,1024,68641.972926
500.619804,1024,68675.113618
549.144917,1024,68708.451815
497.283859,1024,68741.886294
522.405819,1024,68775.142473
486.281092,1024,68808.230934
490.16724,1024,68841.471017
538.117056,1024,68874.734536
547.43334,1024,68907.92357
542.931471,1024,68941.319943
487.858134,1024,68974.407239
489.23372,1024,69007.629014
455.505578,1024,69040.944905
486.65172,1024,69074.186998
538.527123,1024,69107.431598
530.383593,1024,69140.976407
538.983014,1024,69174.193352
515.701061,1024,69207.587831
473.637514,1024,69240.496331
462.595583,1024,69273.492156
517.751337,1024,69306.947386
552.468211,1024,69340.380054
519.420128,1024,69373.786533
477.645521,1024,69406.819109
553.798694,1024,69439.936456
486.325324,1024,69473.113971
536.485221,1024,69506.586678
507.538163,1024,69539.919303
515.734992,1024,69573.245228
526.839864,1024,69606.608321
497.846903,1024,69639.877577
508.967243,1024,69672.996284
505.554957,1024,69706.335612
529.285258,1024,69739.758308
524.974844,1024,69773.027504
547.761633,1024,69805.868378
492.887617,1024,69839.162607
537.464193,1024,69872.342771
508.362785,1024,69905.329328
529.117302,1024,69938.921656
538.150198,1024,69972.057303
521.551958,1024,70005.174638
528.677666,1024,70038.689843
515.061039,1024,70072.093445
487.778712,1024,70105.575514
538.637065,1024,70138.958837
432.062294,1024,70172.063027
464.871442,1024,70204.862192
515.466617,1024,70238.113855
494.885349,1024,70271.343239
519.138325,1024,70304.794251
415.757208,1024,70337.877172
534.037238,1024,70371.22326
534.406183,1024,70404.696476
539.440401,1024,70438.085402
540.766625,1024,70471.498084
536.380284,1024,70504.768878
555.325998,1024,70538.107569
531.913177,1024,70571.470154
531.61421,1024,70604.896073
547.878157,1024,70640.06131
526.442467,1024,70673.388305
550.119697,1024,70706.673839
501.877253,1024,70739.819149
531.174107,1024,70773.286431
536.795842,1024,70806.513917
463.97086,1024,70839.818933
418.887415,1024,70872.848939
554.185133,1024,70905.788836
466.729803,1024,70938.922611
532.791884,1024,70972.151453
539.226339,1024,71005.372215
500.550462,1024,71038.603864
473.252534,1024,71071.698732
530.3219,1024,71104.910124
538.671365,1024,71138.242961
537.300213,1024,71171.080737
510.872172,1024,71204.158485
510.009671,1024,71237.461806
482.098834,1024,71270.883688
463.235907,1024,71304.25719
524.607485,1024,71337.660099
517.247576,1024,71371.064385
520.500957,1024,71404.340251
535.764238,1024,71437.564502
476.055234,1024,71470.907918
525.412386,1024,71504.361535
514.735761,1024,71537.916037
466.287099,1024,71571.318359
550.703002,1024,71604.924826
505.584472,1024,71638.312399
535.022631,1024,71671.815773
525.642842,1024,71705.201021
531.904866,1024,71738.483715
535.697433,1024,71772.025914
556.331211,1024,71805.384429
486.414235,1024,71838.722783
507.481141,1024,71872.091924
519.784983,1024,71905.389473
524.954641,1024,71938.889606
528.36501,1024,71972.229084
534.521571,1024,72005.44968
559.181301,1024,72038.824894
554.942591,1024,72072.420529
523.937835,1024,72105.78626
523.544406,1024,72139.190332
559.027307,1024,72172.350226
478.613833,1024,72205.704348
530.378192,1024,72239.237495
544.317183,1024,72272.721536
552.002079,1024,72306.132584
523.526434,1024,72339.661463
543.488532,1024,72373.114153
530.828704,1024,72406.483633
515.540534,1024,72439.616319
513.407451,1024,72472.829073
547.151039,1024,72506.20588
484.58431,1024,72539.066965
476.830668,1024,72572.22422
484.442307,1024,72605.396765
489.313352,1024,72638.661646
555.100837,1024,72672.119211
481.238901,1024,72705.478403
462.182299,1024,72738.999548
467.251947,1024,72772.261238
492.129285,1024,72805.490885
485.77,1024,72838.919996
547.017661,1024,72872.45985
514.777117,1024,72905.832056
509.459293,1024,72939.250057
530.305682,1024,72972.657967
438.513008,1024,73005.969337
526.262258,1024,73039.239463
477.921661,1024,73072.454892
521.905441,1024,73106.163407
544.752929,1024,73139.500537
437.971368,1024,73172.884082
537.329836,1024,73206.439312
537.042188,1024,73239.853935
529.618403,1024,73273.434234
537.684934,1024,73306.706684
504.523421,1024,73340.405783
472.731859,1024,73373.713309
484.055314,1024,73406.85878
535.546766,1024,73440.200091
482.798096,1024,73473.537858
547.350234,1024,73506.591502
538.773502,1024,73539.947039
545.764766,1024,73573.227915
550.065456,1024,73606.476866
532.44849,1024,73639.589149
563.690676,1024,73672.873047
533.089734,1024,73706.237791
493.322845,1024,73739.719043
492.541546,1024,73773.273038
520.06497,1024,73806.673069
525.863529,1024,73840.035447
476.318149,1024,73873.226796
448.472418,1024,73906.782444
532.693647,1024,73940.103347
563.608787,1024,73973.556002
546.949914,1024,74007.06916
480.166148,1024,74040.226445
523.113216,1024,74073.597499
528.119084,1024,74107.14877
518.38936,1024,74140.46733
457.847562,1024,74173.734164
530.593591,1024,74207.248429
540.921865,1024,74240.522824
536.956155,1024,74273.831867
503.443621,1024,74307.185552
464.797205,1024,74340.134884
488.452006,1024,74373.575584
502.983624,1024,74406.74237
549.823272,1024,74440.159722
504.578257,1024,74473.663337
500.736571,1024,74507.00496
525.622428,1024,74540.473025
534.559083,1024,74573.856451
510.44196,1024,74607.278733
520.09368,1024,74640.495903
443.199416,1024,74673.751042
525.261688,1024,74707.35071
512.372561,1024,74740.274183
513.527976,1024,74773.645298
543.767751,1024,74806.841594
526.185452,1024,74840.339998
551.165023,1024,74873.741519
530.336044,1024,74906.94551
528.962905,1024,74940.304758
548.679614,1024,74973.627783
534.377594,1024,75006.897643
535.077757,1024,75040.504306
541.810041,1024,75073.865564
538.52264,1024,75107.152439
504.472299,1024,75140.573875
517.020819,1024,75173.961224
493.573616,1024,75207.170819
549.557024,1024,75240.405706
527.780581,1024,75273.7431
544.139065,1024,75307.136914
539.122466,1024,75340.369417
516.954196,1024,75373.579355
526.704544,1024,75406.80087
545.463712,1024,75440.22078
557.046986,1024,75473.694623
513.20554,1024,75506.954553
517.186828,1024,75540.059047
512.341613,1024,75573.32946
539.827707,1024,75606.760809
503.121322,1024,75639.882921
491.010446,1024,75673.044487
485.67,1024,75706.023588
527.107944,1024,75739.034101
534.679075,1024,75772.477988
534.126243,1024,75805.710543
557.076609,1024,75838.932195
474.69068,1024,75872.148893
514.359239,1024,75905.437104
544.951932,1024,75938.625819
535.845028,1024,75971.941353
531.07689,1024,76005.139833
547.372529,1024,76038.306598
547.358,1024,76071.714753
519.561411,1024,76104.860137
542.793669,1024,76138.044018
504.244761,1024,76171.375293
537.776639,1024,76204.57097
453.725053,1024,76237.853621
503.438163,1024,76270.910738
512.076983,1024,76304.126686
493.213856,1024,76337.438608
506.216023,1024,76370.774109
478.95289,1024,76403.925801
471.256798,1024,76437.196543
482.427658,1024,76470.09805
521.553498,1024,76503.509609
482.136414,1024,76536.903135
521.210602,1024,76569.811244
525.054691,1024,76602.971333
458.427155,1024,76636.18454
504.286874,1024,76669.140464
533.102576,1024,76702.324818
522.744813,1024,76735.685236
501.971527,1024,76768.909097
541.266327,1024,76802.256755
535.898817,1024,76835.389975
498.320023,1024,76868.596354
505.917872,1024,76901.612317
473.971944,1024,76935.119527
507.512845,1024,76968.47892
513.982104,1024,77001.541467
344.50373,1024,77034.291366
535.502085,1024,77067.373327
513.703766,1024,77100.524848
493.928741,1024,77133.523766
555.451542,1024,77166.444026
511.638905,1024,77199.59968
554.749436,1024,77233.107802
535.770977,1024,77266.500444
539.570472,1024,77299.609134
489.013508,1024,77332.886215
535.482088,1024,77366.075665
522.619651,1024,77399.138654
526.737305,1024,77432.536472
539.294284,1024,77465.66413
528.772585,1024,77499.254249
520.638359,1024,77532.456274
490.485006,1024,77565.470168
556.283897,1024,77598.628651
438.977192,1024,77631.839427
555.553277,1024,77665.330224
507.462436,1024,77698.667822
551.221614,1024,77732.263952
521.027651,1024,77765.455502
507.000251,1024,77798.909462
541.801289,1024,77832.179087
523.644454,1024,77865.257085
461.98761,1024,77898.43641
514.331863,1024,77931.499211
513.650388,1024,77964.623483
509.700003,1024,77997.555557
550.025468,1024,78030.692835
521.634336,1024,78063.931489
536.717256,1024,78097.330658
533.092745,1024,78130.569392
505.418021,1024,78163.881191
527.720345,1024,78197.149179
514.646301,1024,78230.472895
531.33118,1024,78263.71932
553.460433,1024,78296.902203
540.863802,1024,78330.084314
555.904087,1024,78363.233823
532.023698,1024,78396.390906
542.374376,1024,78429.508884
498.574072,1024,78462.784921
520.497243,1024,78496.130993
511.516031,1024,78529.329342
546.741092,1024,78562.415458
532.323434,1024,78595.66876
485.124542,1024,78629.118901
526.465528,1024,78662.512108
521.482108,1024,78695.694644
519.446103,1024,78728.947793
501.997692,1024,78762.330816
487.874275,1024,78795.604454
516.956049,1024,78829.136873
541.48526,1024,78862.376108
534.21692,1024,78895.329223
529.548054,1024,78928.909982
531.030542,1024,78961.821264
497.517863,1024,78995.138515
529.249855,1024,79028.176323
535.552722,1024,79061.505039
549.598556,1024,79094.5572
508.627428,1024,79127.709789
528.242462,1024,79160.890462
541.575248,1024,79194.273051
475.416834,1024,79227.431686
451.409857,1024,79260.286554
481.831437,1024,79293.701014
490.76804,1024,79326.905149
506.406584,1024,79360.15586
537.660468,1024,79393.394152
493.641475,1024,79426.483135
500.093036,1024,79460.066844
557.080367,1024,79493.069063
558.13525,1024,79526.24679
551.59583,1024,79559.562184
545.137306,1024,79592.961084
543.211095,1024,79626.232045
469.362245,1024,79659.310045
505.61858,1024,79692.621842
549.321081,1024,79725.92731
515.637113,1024,79759.223956
470.703222,1024,79792.298691
538.640251,1024,79825.56398
533.503789,1024,79858.805999
512.323497,1024,79891.97343
534.232706,1024,79925.199601
546.895397,1024,79958.777722
555.395364,1024,79992.227409
542.466453,1024,80025.511208
529.820654,1024,80058.617298
559.071235,1024,80092.191229
532.770869,1024,80125.455609
533.358841,1024,80158.664539
555.043832,1024,80191.821091
451.857301,1024,80224.998718
534.57761,1024,80258.360828
524.816492,1024,80291.78315
503.236644,1024,80325.003431
572.839731,1024,80358.0152
533.866121,1024,80391.150041
560.265905,1024,80424.602488
480.572459,1024,80457.749528
537.988254,1024,80491.054498
563.435764,1024,80524.00022
549.699313,1024,80557.061131
543.326143,1024,80590.113657
522.770329,1024,80623.676864
522.960501,1024,80656.901786
516.095906,1024,80690.159595
434.791452,1024,80723.135433
506.572544,1024,80756.28839
537.760599,1024,80789.629655
557.282082,1024,80822.961083
505.226954,1024,80856.169471
551.945996,1024,80889.643999
556.175199,1024,80922.905364
521.248432,1024,80956.237076
553.720376,1024,80989.675688
508.994687,1024,81022.827954
557.48087,1024,81056.009441
512.477726,1024,81089.347457
487.124613,1024,81122.641664
564.364488,1024,81155.887024
556.924863,1024,81189.1429
499.679358,1024,81222.443455
532.545086,1024,81255.831752
577.876857,1024,81288.936309
469.607564,1024,81322.013048
534.783196,1024,81355.001274
546.559808,1024,81388.456665
511.869976,1024,81421.649757
546.710724,1024,81454.695561
523.810178,1024,81488.23283
555.979494,1024,81521.60568
555.626065,1024,81554.861008
547.874628,1024,81587.97611
525.511607,1024,81621.430302
546.975776,1024,81654.679552
560.957936,1024,81688.059036
554.107234,1024,81721.478711
509.564156,1024,81754.587044
549.912021,1024,81787.939594
537.673276,1024,81821.388093
498.353358,1024,81854.725086
479.819215,1024,81887.750936
542.14691,1024,81921.158013
546.353795,1024,81954.607371
514.086755,1024,81987.885669
515.611913,1024,82021.112228
514.547723,1024,82054.079195
416.422576,1024,82087.371217
535.898201,1024,82120.560781
522.850038,1024,82153.802872
502.124394,1024,82186.935409
475.066538,1024,82220.225007
528.915751,1024,82253.248741
533.309416,1024,82286.380729
516.980926,1024,82319.550546
482.319043,1024,82352.699996
554.345512,1024,82385.95123
521.27694,1024,82419.376168
531.899885,1024,82452.580584
483.599615,1024,82485.980317
554.063426,1024,82519.179034
498.909411,1024,82552.517791
483.137454,1024,82585.757888
481.038193,1024,82618.837414
554.375565,1024,82651.850217
536.352693,1024,82684.947694
552.651379,1024,82718.435268
550.082465,1024,82751.562875
466.764655,1024,82784.783459
462.680316,1024,82817.914109
473.741674,1024,82851.108368
530.378192,1024,82884.391998
522.198786,1024,82917.698177
489.175931,1024,82951.04374
538.007416,1024,82984.020979
510.844328,1024,83017.187063
539.328956,1024,83050.27881
555.535018,1024,83083.443484
551.513496,1024,83116.810344
546.837695,1024,83150.075259
519.772167,1024,83183.493418
508.726277,1024,83216.755514
530.995864,1024,83250.027648
551.739847,1024,83283.36973
513.774057,1024,83316.753823
517.223734,1024,83349.666622
536.306166,1024,83382.997034
496.302695,1024,83416.056884
450.975031,1024,83449.188874
547.811042,1024,83482.517257
513.217723,1024,83515.751291
523.25927,1024,83548.873361
497.1324,1024,83582.18325
529.539205,1024,83615.486204
527.763839,1024,83648.568022
469.424397,1024,83681.647424
413.746031,1024,83714.68242
493.019848,1024,83747.825279
546.790455,1024,83780.923159
493.292901,1024,83814.061362
386.492999,1024,83846.899434
538.1435,1024,83880.247947
489.907273,1024,83913.363142
495.444295,1024,83946.611963
510.18623,1024,83979.649591
503.166039,1024,84013.118293
524.436742,1024,84046.493128
463.45133,1024,84079.644147
499.087939,1024,84113.045736
522.508409,1024,84146.377193
561.575155,1024,84179.661781
539.12572,1024,84212.898297
496.234247,1024,84246.013991
516.494439,1024,84279.083731
531.066792,1024,84312.384181
515.179954,1024,84345.764579
496.925425,1024,84379.315536
431.720096,1024,84412.304121
506.719426,1024,84445.550024
509.054603,1024,84478.678042
538.421444,1024,84511.755531
549.359496,1024,84545.430131
477.764513,1024,84578.576268
519.306987,1024,84611.943265
502.004594,1024,84645.165911
521.362832,1024,84678.537059
577.181693,1024,84711.805201
542.925277,1024,84745.243106
552.464492,1024,84778.504538
478.59844,1024,84811.873974
545.75278,1024,84845.064342
507.521637,1024,84878.56237
503.27533,1024,84912.047954
470.378962,1024,84945.340512
490.839099,1024,84978.731682
530.749193,1024,85011.895716
518.078194,1024,85044.800312
441.69793,1024,85077.906153
422.245099,1024,85111.428236
507.176229,1024,85144.679583
498.586536,1024,85178.005274
515.254117,1024,85211.213288
503.017008,1024,85244.660054
533.940515,1024,85278.100136
530.776265,1024,85311.289385
479.928433,1024,85344.237235
539.352396,1024,85377.445396
551.174385,1024,85410.682184
516.848049,1024,85443.917511
487.616337,1024,85477.575958
515.670549,1024,85510.745902
476.332678,1024,85543.914573
523.269854,1024,85577.069315
518.285498,1024,85610.56873
490.527958,1024,85644.276772
472.42771,1024,85677.554712
553.771755,1024,85710.91871
494.077257,1024,85744.176847
513.814028,1024,85777.353158
566.258918,1024,85810.654394
521.726579,1024,85843.954154
508.303638,1024,85877.150928
469.757933,1024,85910.224005
535.778522,1024,85943.606337
529.832671,1024,85976.767369
540.858231,1024,86009.548909
542.320124,1024,86043.017363
526.1877,1024,86076.428988
543.972442,1024,86109.694093
529.099374,1024,86142.579257
535.176545,1024,86175.91986
533.611918,1024,86209.282282
512.80963,1024,86242.663791
531.907116,1024,86275.6986
539.118169,1024,86309.016191
421.434885,1024,86341.999513
509.436958,1024,86375.138549
531.523102,1024,86408.335677
508.36925,1024,86441.742335
499.984643,1024,86475.201103
491.899866,1024,86508.191213
526.270295,1024,86541.020296
493.358755,1024,86574.027517
505.062858,1024,86607.339451
483.504009,1024,86640.543913
561.920227,1024,86673.820564
551.436334,1024,86707.160531
535.197493,1024,86740.17055
493.57544,1024,86773.356263
513.729197,1024,86806.709583
519.559428,1024,86839.892047
498.22763,1024,86872.952984
570.056907,1024,86906.43199
432.412301,1024,86939.653275
543.033762,1024,86972.937
518.905758,1024,87006.316175
543.947732,1024,87039.819005
535.786838,1024,87073.143815
489.61019,1024,87106.363719
541.425714,1024,87139.873326
543.54319,1024,87173.41847
526.823704,1024,87206.455128
531.137033,1024,87239.666612
546.852087,1024,87272.841177
536.943961,1024,87306.083812
486.223273,1024,87339.094241
506.888819,1024,87372.139081
518.820568,1024,87405.550876
521.016031,1024,87438.617847
477.465306,1024,87471.67504
396.561913,1024,87504.754369
518.397007,1024,87537.977266
485.090753,1024,87571.280304
492.440048,1024,87604.275694
502.595695,1024,87637.377483
499.841555,1024,87670.50983
548.66107,1024,87703.65256
536.837254,1024,87737.024554
519.206124,1024,87770.381832
490.488194,1024,87803.495688
566.737839,1024,87836.425711
385.55374,1024,87869.577322
516.557492,1024,87902.745785
419.438249,1024,87935.812356
509.961065,1024,87968.757049
488.498192,1024,88001.663687
496.811812,1024,88034.903124
524.017665,1024,88068.036737
482.863063,1024,88101.113891
551.485479,1024,88134.456077
522.260473,1024,88167.440001
545.463569,1024,88200.794933
541.072665,1024,88234.004631
541.293809,1024,88267.271739
555.947356,1024,88300.51797
512.084296,1024,88333.759325
516.868971,1024,88367.072461
441.648446,1024,88400.111531
535.479767,1024,88433.12473
517.592126,1024,88466.303679
542.32633,1024,88499.398161
543.655976,1024,88532.422549
521.702535,1024,88565.641481
557.31434,1024,88598.909894
453.226859,1024,88632.056554
507.973054,1024,88665.104594
521.05311,1024,88698.486054
553.043391,1024,88731.641214
541.698311,1024,88764.552636
518.508025,1024,88797.678878
472.837811,1024,88830.947396
516.141924,1024,88863.994531
467.946085,1024,88896.976274
510.279187,1024,88930.264523
551.740424,1024,88963.354958
538.74504,1024,88996.499023
495.41993,1024,89029.594609
561.728406,1024,89063.075993
530.419935,1024,89095.787382
545.033346,1024,89128.897383
534.766908,1024,89162.159113
567.978358,1024,89195.167024
555.913512,1024,89228.128873
549.298449,1024,89261.523197
504.240858,1024,89294.502938
481.757445,1024,89327.508178
545.063774,1024,89360.312981
513.47505,1024,89393.420803
550.16558,1024,89426.653583
485.483394,1024,89459.629302
564.310373,1024,89492.580348
519.850905,1024,89525.440215
548.763905,1024,89558.450106
562.426269,1024,89591.675686
555.567291,1024,89624.832491
561.346736,1024,89657.49903
520.738508,1024,89690.387632
522.831103,1024,89723.607426
514.264962,1024,89756.845935
487.231376,1024,89790.000432
545.301406,1024,89823.109178
514.116556,1024,89856.356724
551.272017,1024,89889.426225
548.624671,1024,89922.64752
549.79237,1024,89955.433037
523.058014,1024,89988.387126
550.440818,1024,90021.352377
493.586395,1024,90054.564677
472.570282,1024,90087.95249
476.561432,1024,90120.946978
510.877063,1024,90153.89531
457.261246,1024,90186.730607
444.895211,1024,90219.506657
554.122964,1024,90252.343305
493.035523,1024,90285.72529
531.879465,1024,90318.772698
523.497036,1024,90351.978269
498.573388,1024,90385.151191
506.639891,1024,90418.463777
545.547214,1024,90451.53086
494.760799,1024,90484.787194
542.757749,1024,90517.94849
524.571657,1024,90551.129833
545.566772,1024,90584.159808
545.0503,1024,90617.414614
561.932021,1024,90650.893004
491.202474,1024,90684.029208
532.646701,1024,90716.833885
534.382147,1024,90749.986123
503.095257,1024,90783.155765
518.949416,1024,90816.547298
537.460209,1024,90849.59397
519.962212,1024,90882.696171
458.2724,1024,90915.649289
520.927786,1024,90948.839842
483.853836,1024,90981.820154
504.644153,1024,91014.794218
541.478002,1024,91047.837323
458.381548,1024,91080.911798
519.226605,1024,91113.813547
500.115633,1024,91146.902551
559.112044,1024,91179.784301
508.924665,1024,91212.859834
511.71847,1024,91246.144758
474.356875,1024,91279.023211
523.822112,1024,91312.081749
474.96173,1024,91345.01947
532.617736,1024,91378.435842
523.091955,1024,91411.365854
577.056338,1024,91444.55065
537.273294,1024,91477.757339
571.743897,1024,91510.966544
517.345942,1024,91544.1425
552.58215,1024,91577.293468
549.086722,1024,91610.169918
514.933969,1024,91643.338223
508.942037,1024,91676.755351
558.133911,1024,91709.747082
497.724223,1024,91743.370356
530.134921,1024,91776.258169
563.98157,1024,91809.21578
545.750662,1024,91842.352236
529.242361,1024,91875.492296
515.948717,1024,91908.487987
484.833382,1024,91941.684443
519.80828,1024,91975.209595
560.112237,1024,92008.519818
537.618282,1024,92042.056154
561.59589,1024,92075.599955
563.197657,1024,92108.748018
552.214047,1024,92141.756276
566.751984,1024,92174.605517
523.002661,1024,92207.754557
540.757632,1024,92240.934856
494.562921,1024,92274.05807
527.331483,1024,92307.054939
571.998399,1024,92340.179191
588.192448,1024,92373.374599
565.256391,1024,92406.875666
566.62837,1024,92439.986629
574.223557,1024,92473.193623
529.282517,1024,92506.41194
536.57965,1024,92539.453435
492.168221,1024,92572.581894
516.391885,1024,92605.73134
549.730414,1024,92638.982733
494.537361,1024,92672.025039
496.405782,1024,92705.326833
542.837885,1024,92738.534294
548.501543,1024,92771.790746
526.220549,1024,92804.869577
506.503965,1024,92837.886319
399.796627,1024,92870.70582
567.101841,1024,92903.637462
537.660365,1024,92936.852301
529.399069,1024,92969.763386
472.922809,1024,93002.630147
542.075149,1024,93035.596571
472.111618,1024,93068.678544
486.013026,1024,93101.756527
542.416759,1024,93134.992476
548.449855,1024,93168.289666
493.749566,1024,93201.391165
484.494363,1024,93234.764055
511.533356,1024,93267.793372
326.582038,1024,93300.603951
498.724752,1024,93333.689305
540.406374,1024,93366.683193
559.054661,1024,93399.714333
538.370839,1024,93432.812484
514.536591,1024,93465.840029
539.028149,1024,93499.269412
543.993023,1024,93532.233032
549.280245,1024,93565.35476
526.267343,1024,93598.55144
483.618699,1024,93631.395997
564.274743,1024,93664.562937
493.604015,1024,93697.989703
510.829396,1024,93731.267778
572.158613,1024,93764.560759
535.418308,1024,93797.677587
526.619782,1024,93830.832168
506.324272,1024,93863.900317
566.019361,1024,93897.159359
569.147421,1024,93930.157303
434.726351,1024,93963.027856
536.46763,1024,93996.215213
534.471548,1024,94029.449971
527.776255,1024,94062.509504
501.983207,1024,94095.518152
472.885656,1024,94128.566913
514.181422,1024,94161.453711
529.965025,1024,94194.420782
503.549196,1024,94227.712529
511.659079,1024,94260.912756
527.540712,1024,94294.386777
544.259204,1024,94327.761907
568.267608,1024,94360.852441
551.772378,1024,94393.959729
551.09615,1024,94426.997511
553.794797,1024,94460.022743
552.078662,1024,94493.639706
572.079995,1024,94526.971669
562.022492,1024,94560.161162
571.454899,1024,94593.297706
579.230313,1024,94626.560796
559.644193,1024,94659.574517
552.19531,1024,94692.908638
548.906817,1024,94726.490119
519.090515,1024,94759.636423
565.772419,1024,94792.734441
567.802308,1024,94825.987213
517.855812,1024,94859.131249
511.735452,1024,94891.985728
465.483393,1024,94925.161405
555.932429,1024,94958.56595
582.274887,1024,94991.851831
531.580432,1024,95024.957331
531.934606,1024,95058.400219
581.575893,1024,95091.293393
578.189171,1024,95124.308399
557.06,1024,95157.360889
520.19165,1024,95190.804316
569.475542,1024,95224.023584
562.211877,1024,95257.114358
544.210742,1024,95290.124626
548.633693,1024,95323.341546
542.935772,1024,95356.456253
560.807167,1024,95389.6906
557.33324,1024,95422.765877
569.215865,1024,95455.769725
538.228699,1024,95488.740599
568.930074,1024,95521.86919
556.159625,1024,95555.004448
546.643825,1024,95588.41202
573.128442,1024,95621.72066
552.277043,1024,95655.058711
418.671261,1024,95688.435331
562.900603,1024,95721.803863
531.851005,1024,95755.106961
521.638409,1024,95788.595679
545.58089,1024,95821.632169
522.627257,1024,95854.831435
510.886682,1024,95887.864292
566.102364,1024,95921.169521
495.154622,1024,95954.457647
569.717828,1024,95987.56882
564.808184,1024,96020.945026
549.110121,1024,96054.401417
560.426533,1024,96087.651075
533.870545,1024,96120.51873
527.851743,1024,96153.702165
526.343588,1024,96186.790093
522.485578,1024,96219.840658
543.953379,1024,96253.08703
533.49262,1024,96285.977482
546.369644,1024,96319.003662
533.003067,1024,96352.134233
542.014825,1024,96385.017008
574.324646,1024,96418.137519
439.831482,1024,96451.206716
533.169268,1024,96484.247856
525.408206,1024,96517.429221
541.114325,1024,96550.526008
481.151098,1024,96583.588917
523.964482,1024,96616.88114
534.063586,1024,96649.807987
519.105521,1024,96682.823788
528.484609,1024,96715.895383
503.901781,1024,96749.006983
483.696085,1024,96782.13469
541.352644,1024,96815.417249
567.972704,1024,96848.957593
568.753285,1024,96882.324098
508.755325,1024,96915.336898
537.629483,1024,96948.918129
463.63474,1024,96982.127014
565.542374,1024,97015.398246
470.051706,1024,97048.583952
561.479124,1024,97082.025677
479.547727,1024,97115.182906
526.447345,1024,97148.408145
533.502872,1024,97181.558743
525.936704,1024,97214.689713
544.75149,1024,97247.83698
522.3711,1024,97281.048527
496.200363,1024,97314.507242
514.848497,1024,97347.607835
542.231928,1024,97380.970985
541.39005,1024,97414.144464
518.00033,1024,97447.08842
518.433884,1024,97480.264234
470.296076,1024,97513.50166
561.773876,1024,97546.450368
560.797663,1024,97579.573334
400.800982,1024,97612.542703
559.340578,1024,97645.435316
518.042117,1024,97678.451124
504.884599,1024,97711.944615
535.437838,1024,97745.362023
517.441587,1024,97778.573237
533.049177,1024,97811.945375
517.845451,1024,97845.040017
540.848004,1024,97878.586472
528.811443,1024,97911.927901
528.25025,1024,97945.159702
540.837088,1024,97978.29881
474.621813,1024,98011.585352
516.799534,1024,98044.938774
552.324338,1024,98078.332752
522.336015,1024,98111.604694
551.010479,1024,98145.07405
560.827843,1024,98178.156152
572.597586,1024,98211.32276
506.421392,1024,98244.530185
518.286608,1024,98277.616816
499.356518,1024,98310.872475
493.275898,1024,98343.86985
493.668366,1024,98377.133442
559.79898,1024,98410.176683
553.683638,1024,98443.301982
532.374713,1024,98476.655975
564.46782,1024,98509.802859
487.235977,1024,98543.180879
497.488877,1024,98576.313428
545.491918,1024,98609.437901
557.446142,1024,98642.899948
535.453725,1024,98676.197787
521.47344,1024,98709.571254
457.267515,1024,98742.854985
503.000395,1024,98775.893747
583.470853,1024,98808.813389
520.160549,1024,98842.04325
495.575864,1024,98875.333316
550.038665,1024,98908.457524
580.5401,1024,98941.591288
569.073628,1024,98974.909603
535.680382,1024,99008.209983
562.892962,1024,99041.488773
553.826895,1024,99074.813754
471.1939,1024,99107.908366
587.300236,1024,99141.041514
508.785367,1024,99174.271583
564.906515,1024,99207.234434
502.239184,1024,99240.302494
557.631156,1024,99273.403885
559.350776,1024,99306.635257
556.333359,1024,99339.971909
561.540097,1024,99372.942224
540.689569,1024,99406.134002
548.903891,1024,99439.469209
573.038707,1024,99472.550024
545.195996,1024,99505.577783
581.426694,1024,99538.763416
561.993876,1024,99571.805115
523.981592,1024,99604.940351
540.023488,1024,99638.010224
515.300396,1024,99671.29968
549.073374,1024,99704.530305
555.578642,1024,99737.725698
502.596561,1024,99770.958838
533.894928,1024,99804.145772
536.574314,1024,99837.606615
501.774055,1024,99871.02118
522.585157,1024,99904.27664
527.480284,1024,99937.801191
545.308576,1024,99970.938665
561.864273,1024,100004.094138
530.579433,1024,100037.34607
563.584648,1024,100070.642127
547.584574,1024,100103.664978
552.849247,1024,100137.084432
512.368446,1024,100170.020829
501.981773,1024,100203.279016
512.745392,1024,100236.425393
560.512559,1024,100269.654535
