# {"t_start": 1585045446.6308053, "env_id": "PhantomXLeg-v0"} 
r,l,t
433.449572,1024,102466.144133
431.898484,1024,102509.666783
369.566288,1024,102553.769412
443.873642,1024,102595.70629
458.586304,1024,102640.192494
441.557791,1024,102685.493606
453.687677,1024,102729.994206
456.137249,1024,102774.649029
459.272671,1024,102817.837959
418.477711,1024,102860.907947
437.234728,1024,102905.125815
463.550124,1024,102948.963493
463.348796,1024,102991.171964
422.032629,1024,103033.931139
453.220959,1024,103076.730763
461.330531,1024,103120.359595
456.220914,1024,103163.205731
369.752173,1024,103207.89787
455.226253,1024,103251.330542
464.186988,1024,103293.651322
454.40102,1024,103336.859152
456.577528,1024,103379.328092
450.172399,1024,103423.25488
455.633379,1024,103466.870917
406.98769,1024,103511.03967
458.005315,1024,103554.75341
403.27378,1024,103598.902206
384.487729,1024,103643.636386
457.403663,1024,103686.477251
439.032017,1024,103731.347226
398.502611,1024,103774.863117
450.437814,1024,103818.409794
433.508318,1024,103860.883366
446.854194,1024,103904.287745
451.947919,1024,103948.239086
442.521518,1024,103990.75774
452.175256,1024,104033.659255
457.994875,1024,104076.482444
443.307048,1024,104120.152982
409.011419,1024,104164.129529
453.778739,1024,104207.773804
454.292394,1024,104251.972484
448.055109,1024,104297.60724
411.051596,1024,104341.010368
449.706393,1024,104383.967111
442.866698,1024,104426.837896
465.617498,1024,104469.416127
463.83786,1024,104512.600049
76.587056,1024,104559.349484
446.985189,1024,104604.493438
452.87594,1024,104648.064152
453.332672,1024,104691.041506
453.538939,1024,104734.0543
408.187854,1024,104776.871122
447.762473,1024,104822.439537
452.763142,1024,104864.525907
456.96022,1024,104907.915246
462.139703,1024,104952.263815
437.66328,1024,104997.722664
451.337224,1024,105042.93443
452.466696,1024,105086.401166
438.072406,1024,105131.270455
424.817832,1024,105176.124812
457.110093,1024,105221.434513
420.82153,1024,105265.076354
463.573939,1024,105308.095756
424.889142,1024,105352.338457
452.242383,1024,105396.974263
363.250879,1024,105441.431987
453.768444,1024,105486.177483
458.396889,1024,105531.08788
463.775989,1024,105574.645672
457.260842,1024,105618.605474
457.850267,1024,105663.131598
461.950675,1024,105708.657019
453.223605,1024,105752.729198
466.523769,1024,105796.569351
453.840901,1024,105839.81339
389.387751,1024,105884.752704
449.301719,1024,105929.683743
459.072538,1024,105973.520836
459.369886,1024,106018.035486
453.974937,1024,106061.365484
456.763236,1024,106104.876862
461.882357,1024,106149.229623
455.904944,1024,106191.392376
463.079406,1024,106235.600311
458.023068,1024,106280.000549
396.41112,1024,106322.845743
461.300264,1024,106367.562134
372.004662,1024,106410.539857
408.597549,1024,106456.594525
460.993723,1024,106500.389266
452.50878,1024,106545.474571
464.123284,1024,106589.431353
456.695533,1024,106632.5848
494.467448,1024,106674.957142
462.133496,1024,106718.105284
455.547952,1024,106760.78715
456.522705,1024,106804.447084
465.465572,1024,106848.710732
434.203591,1024,106892.946559
460.104631,1024,106935.675021
462.006103,1024,106978.115823
363.847784,1024,107021.223702
455.56303,1024,107066.122524
468.49314,1024,107108.702903
453.515664,1024,107151.794202
453.640292,1024,107195.578272
453.406521,1024,107240.404849
454.881263,1024,107285.414763
461.850127,1024,107328.523219
466.202742,1024,107372.449558
433.958557,1024,107414.329726
459.246777,1024,107458.23214
425.870918,1024,107500.878603
451.572334,1024,107543.984951
458.601411,1024,107589.326665
461.953402,1024,107631.722785
459.190832,1024,107676.339419
415.755237,1024,107718.641352
460.079358,1024,107761.005619
398.071465,1024,107804.429538
460.367125,1024,107846.366117
430.422149,1024,107887.988053
456.462445,1024,107932.217773
460.250593,1024,107975.264825
462.717873,1024,108018.068973
320.582575,1024,108061.611597
460.099515,1024,108104.406807
462.82936,1024,108148.313948
459.999073,1024,108191.550629
454.219914,1024,108232.900175
458.004107,1024,108276.671214
462.710983,1024,108320.609444
467.29978,1024,108364.723434
459.961628,1024,108407.811202
444.984413,1024,108450.155825
452.208048,1024,108492.288707
210.512861,1024,108533.750126
463.703111,1024,108576.864696
457.192935,1024,108621.010881
452.078113,1024,108663.277111
387.738734,1024,108706.697067
418.496808,1024,108749.006376
456.563367,1024,108792.742063
459.905994,1024,108835.107166
460.676948,1024,108879.414721
458.27073,1024,108922.402353
453.752442,1024,108967.230389
462.300826,1024,109009.892546
447.583708,1024,109053.767287
457.894552,1024,109097.68911
155.103858,1024,109157.276209
464.812671,1024,109201.254407
471.386778,1024,109243.837394
443.64613,1024,109286.178485
448.370998,1024,109328.487276
460.661595,1024,109372.498838
170.243969,434,109391.694371
459.236609,1024,109434.149524
534.945964,1024,109477.609891
452.137542,1024,109521.506255
454.881157,1024,109566.971718
416.368743,1024,109609.94595
453.86668,1024,109655.722153
487.716106,1024,109697.961529
423.308223,1024,109741.728089
461.699507,1024,109784.176441
447.45682,1024,109831.107039
365.49045,1024,109875.196549
386.436661,1024,109919.722591
456.503906,1024,109963.940269
414.065417,1024,110006.79632
453.403533,1024,110050.833407
458.32198,1024,110095.69586
452.8951,1024,110138.378064
456.56439,1024,110183.561804
459.908356,1024,110226.672428
462.917144,1024,110271.502187
382.071357,1024,110316.136908
454.699689,1024,110359.329995
456.886407,1024,110404.287083
454.239784,1024,110447.991599
445.012867,1024,110492.532681
461.111556,1024,110537.747959
459.467526,1024,110582.920376
461.21616,1024,110626.285864
392.914637,1024,110668.180061
458.68835,1024,110714.593393
459.421391,1024,110759.820071
438.846687,1024,110803.940422
446.279017,1024,110849.614321
449.347657,1024,110893.532938
413.517097,1024,110939.298904
455.207096,1024,110985.507421
418.626535,1024,111029.354326
423.656545,1024,111073.100626
452.30958,1024,111116.918276
425.967364,1024,111162.49235
449.765025,1024,111206.194652
452.701977,1024,111251.621264
460.521768,1024,111297.119318
461.378959,1024,111343.385738
460.296023,1024,111387.62277
449.743741,1024,111432.12938
452.281726,1024,111476.131561
436.02876,1024,111521.400342
452.819047,1024,111566.46522
412.483783,1024,111611.839093
401.449214,1024,111656.421316
388.09433,1024,111701.025881
453.722204,1024,111746.716717
451.858671,1024,111792.257872
449.487657,1024,111837.934505
457.826858,1024,111884.195177
447.151372,1024,111928.298564
448.424503,1024,111974.245062
452.016959,1024,112019.192416
454.723943,1024,112063.551889
458.601831,1024,112109.667342
455.703673,1024,112155.019116
459.630618,1024,112200.669847
458.890446,1024,112246.769346
450.289527,1024,112293.450466
441.021768,1024,112338.063572
464.219234,1024,112383.535965
463.046203,1024,112427.96407
461.987726,1024,112473.857577
390.853053,1024,112519.374377
463.438787,1024,112563.545846
458.658569,1024,112609.32786
389.091845,1024,112653.028886
465.603387,1024,112698.474008
454.617715,1024,112744.298229
451.655854,1024,112790.054049
459.42861,1024,112835.252759
391.405828,1024,112882.073343
453.267222,1024,112929.026185
454.544262,1024,112974.847078
453.041436,1024,113020.459714
446.360003,1024,113065.158583
456.390885,1024,113111.721697
414.808768,1024,113156.623356
450.332429,1024,113201.757679
397.415895,1024,113247.289759
455.464371,1024,113292.507018
454.198763,1024,113335.536759
453.460114,1024,113382.179283
466.532717,1024,113426.574299
418.49246,1024,113472.353439
409.653707,1024,113518.421887
439.538608,1024,113564.219255
388.720082,1024,113612.30609
447.569695,1024,113658.16289
449.803582,1024,113702.988291
404.586928,1024,113750.340324
453.763507,1024,113794.904054
439.82266,1024,113839.603089
353.320403,1024,113887.609441
398.496168,1024,113932.987043
460.642141,1024,113977.573508
457.3402,1024,114022.739926
366.275209,1024,114068.071945
421.855114,1024,114113.381095
448.269652,1024,114158.07891
454.881227,1024,114203.941997
440.357174,1024,114250.447347
465.402641,1024,114295.193522
452.690649,1024,114341.228187
418.666675,1024,114385.262395
418.818368,1024,114430.859289
409.722747,1024,114477.378517
458.582799,1024,114523.287959
416.005438,1024,114569.290345
434.742387,1024,114612.825389
460.740832,1024,114659.23255
393.764733,1024,114704.788477
452.982329,1024,114750.573538
421.030718,1024,114795.162048
445.840554,1024,114838.995041
465.795028,1024,114881.95454
364.914873,1024,114926.162916
419.350502,1024,114970.566629
431.572415,1024,115015.812594
436.843227,1024,115062.29457
462.053268,1024,115105.589564
429.935115,1024,115148.79662
367.23701,1024,115193.283635
397.091,1024,115239.850459
466.236328,1024,115284.396744
459.798077,1024,115328.312139
339.595171,1024,115372.161427
399.34171,1024,115417.508026
384.908526,1024,115461.656378
362.87467,1024,115505.359988
454.90261,1024,115549.548226
326.999174,1024,115594.668469
389.446115,1024,115639.05367
399.942084,1024,115681.694596
393.632624,1024,115726.371654
450.256817,1024,115770.373907
462.4741,1024,115813.770854
426.851915,1024,115855.221582
381.663615,1024,115899.141003
423.394895,1024,115944.875934
411.068526,1024,115988.64976
404.522432,1024,116032.579432
373.629191,1024,116075.015266
455.452214,1024,116116.998127
407.781341,1024,116159.105328
386.215454,1024,116201.74033
399.646378,1024,116245.516268
439.299118,1024,116288.871813
438.630156,1024,116331.778651
451.466101,1024,116375.713317
453.325654,1024,116421.762704
455.189079,1024,116465.870799
438.751574,1024,116508.07952
392.979808,1024,116552.019584
432.440258,1024,116595.569453
403.993945,1024,116638.374687
428.523392,1024,116682.560577
392.712426,1024,116726.222332
456.47666,1024,116769.369627
457.048717,1024,116815.226693
381.884679,1024,116859.453449
457.527678,1024,116903.911793
459.572137,1024,116948.22526
420.262036,1024,116992.6966
416.365131,1024,117036.04448
374.40224,1024,117078.789878
463.645561,1024,117123.698289
447.359447,1024,117167.174632
416.142347,1024,117210.940239
438.244347,1024,117255.535477
462.967884,1024,117300.671025
422.841621,1024,117344.998618
456.247181,1024,117390.524699
452.216834,1024,117436.363109
376.90357,1024,117483.171688
445.897564,1024,117528.237936
385.543472,1024,117572.649756
346.055869,1024,117615.235301
380.62875,1024,117656.741046
367.243878,1024,117701.580872
433.913411,1024,117745.882056
448.691781,1024,117790.61939
462.859813,1024,117835.491598
387.561333,1024,117878.52118
205.656095,1024,117922.803818
461.289469,1024,117968.966404
397.642417,1024,118013.929362
412.854816,1024,118059.952888
457.051383,1024,118105.466978
446.710393,1024,118148.489861
423.237116,1024,118192.858705
428.334932,1024,118236.399118
401.572601,1024,118281.227298
432.569317,1024,118326.27918
433.311935,1024,118370.635888
308.687586,1024,118414.705861
438.452114,1024,118458.987566
432.516762,1024,118503.863801
351.973584,1024,118550.929156
447.488941,1024,118596.485882
335.991954,1024,118640.598691
458.694632,1024,118684.900601
456.419166,1024,118730.536418
425.31839,1024,118773.957062
413.947868,1024,118816.937165
466.798257,1024,118860.539301
399.977911,1024,118905.633008
425.54448,1024,118950.668381
437.399017,1024,118995.80127
451.212358,1024,119041.469475
455.804048,1024,119088.009935
460.98652,1024,119132.601469
444.287662,1024,119178.067869
454.058493,1024,119223.665003
440.727347,1024,119269.514446
425.331648,1024,119316.094539
449.68395,1024,119360.494716
423.184321,1024,119405.487424
462.44121,1024,119450.273166
438.064905,1024,119496.989734
439.478637,1024,119542.410816
434.006828,1024,119588.738557
446.646695,1024,119633.331962
430.525866,1024,119679.625018
406.473371,1024,119724.572834
435.986698,1024,119769.361336
403.767555,1024,119811.96307
438.194517,1024,119856.174991
411.15367,1024,119901.466351
431.860454,1024,119945.382923
356.393831,1024,119988.765965
415.682274,1024,120033.855866
461.672115,1024,120079.673267
460.027171,1024,120123.633053
220.976142,1024,120174.27293
447.709531,1024,120218.959525
429.289508,1024,120264.296958
450.978368,1024,120308.824561
449.513052,1024,120353.968722
454.797061,1024,120399.654827
455.660442,1024,120445.577526
380.912908,1024,120488.985826
441.139481,1024,120535.191036
434.293164,1024,120579.296155
420.798947,1024,120624.610387
403.1725,1024,120673.003468
440.269119,1024,120718.931554
448.311191,1024,120764.171229
363.732306,1024,120809.964367
439.794572,1024,120855.327434
450.335682,1024,120900.609595
454.160122,1024,120946.727534
462.266334,1024,120991.508064
162.453958,1024,121042.481894
460.139562,1024,121087.164351
413.106116,1024,121131.110661
385.244192,1024,121175.426694
458.596227,1024,121218.922164
452.332195,1024,121263.86233
414.022159,1024,121307.984949
461.749099,1024,121353.812578
454.766,1024,121397.850369
453.506879,1024,121443.116153
459.91623,1024,121487.747799
315.066139,1024,121532.389853
449.738677,1024,121576.070649
457.184046,1024,121621.406959
461.155289,1024,121664.353011
464.967407,1024,121709.086561
459.864429,1024,121753.449013
462.629107,1024,121798.395472
449.745304,1024,121842.362775
457.852372,1024,121886.008331
456.445636,1024,121933.137851
459.796097,1024,121977.746252
370.418394,1024,122021.317534
451.418564,1024,122065.759871
446.034486,1024,122109.909088
466.024055,1024,122153.64044
439.755292,1024,122198.969183
410.808848,1024,122242.770338
456.143186,1024,122287.2727
457.503932,1024,122331.222438
462.379712,1024,122375.901461
457.610612,1024,122419.542208
436.422984,1024,122461.388909
415.607486,1024,122505.629371
357.196806,1024,122549.677795
458.842081,1024,122593.300694
465.69208,1024,122638.339372
459.823933,1024,122682.227979
457.732856,1024,122727.075063
456.541724,1024,122770.403165
447.055782,1024,122816.968955
413.738232,1024,122859.441938
466.194539,1024,122903.401389
433.092145,1024,122946.584429
441.883769,1024,122992.018343
460.467846,1024,123036.193613
458.239625,1024,123081.118004
446.096553,1024,123123.712151
458.370142,1024,123166.94291
446.518314,1024,123209.647937
460.246565,1024,123254.602283
463.312743,1024,123297.804398
207.567905,1024,123372.997426
460.631865,1024,123418.046896
490.660822,1024,123459.695572
399.149042,1024,123503.984357
466.969008,1024,123548.264341
464.621541,1024,123590.49765
460.708332,1024,123634.333613
443.937374,1024,123677.762688
489.70675,1024,123721.087349
456.001271,1024,123764.817502
431.192971,1024,123806.621002
463.626524,1024,123850.735014
461.456817,1024,123895.145228
455.076427,1024,123940.209754
460.525946,1024,123985.205712
451.394862,1024,124029.205913
465.719343,1024,124073.975635
459.915835,1024,124117.067323
442.218349,1024,124158.489429
435.60901,1024,124201.409891
453.669245,1024,124246.215753
460.315695,1024,124291.017927
464.126439,1024,124334.458437
458.815752,1024,124377.429379
453.137682,1024,124419.421667
463.096155,1024,124462.873388
401.86021,1024,124505.144704
456.202126,1024,124546.361228
457.132855,1024,124588.26853
462.076674,1024,124630.098768
460.989625,1024,124672.325536
449.92176,1024,124715.552855
448.942919,1024,124758.494689
425.11183,1024,124801.324239
454.108635,1024,124845.104775
456.115266,1024,124888.504887
467.09327,1024,124931.779713
460.374874,1024,124973.730295
464.209053,1024,125017.656707
435.670552,1024,125058.966055
463.776666,1024,125103.530735
458.963608,1024,125148.659775
468.768357,1024,125190.78037
460.197906,1024,125233.811682
460.975526,1024,125278.299559
458.77937,1024,125322.560332
404.562997,1024,125365.691431
449.540706,1024,125407.929425
461.287491,1024,125451.049685
448.22513,1024,125492.319148
463.017145,1024,125537.446056
453.330194,1024,125582.586686
415.65478,1024,125628.382253
432.93334,1024,125674.850094
474.705005,1024,125719.33852
457.422327,1024,125763.792977
462.879987,1024,125808.726807
503.815334,1024,125851.002576
463.066359,1024,125893.789092
413.528053,1024,125935.911429
463.530395,1024,125979.907685
468.727593,1024,126023.543902
464.685974,1024,126067.169879
462.184977,1024,126112.743843
459.430683,1024,126156.799127
435.825499,1024,126201.722681
461.546274,1024,126246.599202
455.486183,1024,126289.522985
451.089577,1024,126331.985142
443.981837,1024,126374.707159
468.684776,1024,126419.561677
402.972061,1024,126463.189323
460.499927,1024,126509.316812
453.708907,1024,126553.661989
461.293031,1024,126596.460429
451.715295,1024,126639.704238
473.802856,1024,126683.438859
469.25778,1024,126726.628803
425.289468,1024,126768.54593
467.160299,1024,126810.758827
461.2294,1024,126854.247163
483.950782,1024,126896.190474
395.342905,1024,126939.644157
461.418339,1024,126982.185863
460.099588,1024,127025.908394
456.273708,1024,127067.999178
454.402643,1024,127110.888776
461.638544,1024,127154.708375
443.807042,1024,127198.582186
452.086065,1024,127241.392256
458.597302,1024,127284.835132
456.521282,1024,127328.216348
455.287547,1024,127372.19458
420.828797,1024,127414.310034
455.318691,1024,127457.710365
463.109251,1024,127500.513671
402.296837,1024,127543.903228
459.081822,1024,127588.167453
450.649556,1024,127630.93397
459.089037,1024,127674.412466
463.26033,1024,127717.825741
80.305287,709,127758.732952
446.658214,1024,127800.951766
460.767307,1024,127844.116285
470.222473,1024,127886.318023
463.276524,1024,127930.371789
458.915758,1024,127973.740095
453.175543,1024,128016.849577
456.105007,1024,128060.589629
460.211174,1024,128105.917419
455.149976,1024,128150.988309
458.667018,1024,128192.222022
447.602498,1024,128235.443811
461.376637,1024,128278.561748
452.937382,1024,128321.894572
461.58006,1024,128366.61428
443.68746,1024,128408.459574
457.766567,1024,128450.868688
456.459931,1024,128495.333922
461.345293,1024,128539.427567
453.601419,1024,128584.328271
411.548805,1024,128629.602305
452.716576,1024,128673.097421
401.667461,1024,128718.073009
461.903367,1024,128762.447052
459.700707,1024,128805.320343
462.332967,1024,128847.70723
124.53024,644,128877.094287
446.34343,1024,128919.026582
376.85993,1024,128961.965163
498.595721,1024,129005.259576
460.136698,1024,129046.726197
460.429671,1024,129091.189449
450.469289,1024,129133.98585
455.534533,1024,129178.461934
406.768865,1024,129221.714732
462.695867,1024,129264.859494
458.077362,1024,129308.327833
454.10711,1024,129352.965319
467.226964,1024,129396.813917
429.489996,1024,129439.664807
419.207126,1024,129480.393636
481.470497,1024,129522.708823
415.120466,1024,129566.406224
458.334496,1024,129608.956634
462.329804,1024,129652.896413
403.191085,1024,129697.026301
414.050547,1024,129742.990558
449.641711,1024,129785.377653
463.042406,1024,129828.79951
468.117776,1024,129873.393191
460.214951,1024,129915.607781
445.737182,1024,129957.874266
498.873583,1024,129998.965613
456.277199,1024,130041.434882
447.152583,1024,130084.91376
456.652049,1024,130127.606573
461.466627,1024,130170.10229
455.973016,1024,130211.902367
395.89172,1024,130252.959136
462.645962,1024,130295.476208
454.371827,1024,130337.748629
461.570884,1024,130380.320201
462.046758,1024,130424.184286
448.020905,1024,130466.254736
461.590425,1024,130509.484036
464.802778,1024,130554.010977
465.022845,1024,130597.325857
439.285269,1024,130639.85147
457.831947,1024,130681.841165
455.083798,1024,130724.13834
342.532326,1024,130766.90136
421.441847,1024,130811.340857
448.088614,1024,130854.805478
458.415027,1024,130896.417343
463.081937,1024,130941.450806
446.324092,1024,130985.591826
460.112585,1024,131027.930311
455.384195,1024,131070.855912
456.428897,1024,131113.951509
457.493864,1024,131155.888378
428.347151,1024,131198.581095
445.058454,1024,131241.69786
400.904459,1024,131283.496687
401.697881,1024,131326.386483
361.18697,1024,131380.322767
458.732628,1024,131424.287097
459.767652,1024,131468.460851
444.859922,1024,131510.866486
460.139273,1024,131554.279622
51.403219,1024,131608.063412
456.371203,1024,131649.581381
450.48362,1024,131692.889269
467.552048,1024,131736.400781
429.053399,1024,131781.547788
426.101727,1024,131824.244474
444.864808,1024,131868.535259
454.851257,1024,131913.134199
461.065633,1024,131957.373818
461.930354,1024,132001.554423
465.695569,1024,132043.848216
450.844181,1024,132087.040869
461.731429,1024,132130.28424
463.051207,1024,132174.173019
433.433015,1024,132217.888396
464.238257,1024,132262.06127
459.864161,1024,132304.058706
461.000805,1024,132347.26574
457.79663,1024,132390.078706
425.301417,1024,132431.980181
439.011563,1024,132474.308195
486.136948,1024,132517.315433
418.836608,1024,132559.246062
461.236611,1024,132601.48912
456.54207,1024,132645.50655
468.871636,1024,132688.364811
376.943137,1024,132730.944308
466.037431,1024,132775.328609
434.80352,1024,132818.624135
456.437599,1024,132862.189061
466.622985,1024,132904.285388
439.96613,1024,132946.346363
463.158985,1024,132989.039279
453.579131,1024,133033.079079
454.38066,1024,133076.904238
489.617495,1024,133119.450176
460.924521,1024,133163.993172
456.403527,1024,133205.963844
447.181681,1024,133249.55284
377.485855,1024,133293.025102
460.336544,1024,133336.624409
460.103849,1024,133379.371463
457.416593,1024,133423.100335
460.034531,1024,133467.147365
461.379486,1024,133510.430743
434.024023,1024,133555.296753
456.120299,1024,133599.253501
457.515835,1024,133642.937333
463.79981,1024,133684.749537
433.453025,1024,133731.019209
447.091871,1024,133776.664337
463.489482,1024,133820.631731
475.140198,1024,133862.747286
459.664483,1024,133906.041701
457.816924,1024,133950.946715
438.420396,1024,133992.582227
422.805683,1024,134036.001014
441.040228,1024,134077.352022
471.711555,1024,134120.788622
461.221525,1024,134164.105772
452.614465,1024,134208.342036
459.255815,1024,134251.608871
453.103689,1024,134294.385918
459.602417,1024,134339.415351
456.812954,1024,134383.387601
465.613946,1024,134427.749242
449.840519,1024,134472.067291
363.477371,1024,134515.951103
464.655624,1024,134560.601398
456.311312,1024,134605.411615
441.344788,1024,134648.499451
459.443738,1024,134693.607298
459.352228,1024,134737.25372
463.654734,1024,134779.757508
415.484311,1024,134823.729316
458.343595,1024,134869.199099
459.226921,1024,134911.018238
408.134264,1024,134954.003441
460.145903,1024,134998.956963
463.229102,1024,135043.659933
471.227874,1024,135086.838021
464.180688,1024,135131.032509
394.425555,1024,135174.304151
453.060997,1024,135216.923198
452.149952,1024,135260.322659
467.442813,1024,135303.811981
450.887123,1024,135347.298739
429.021911,1024,135390.720241
462.668193,1024,135433.928762
453.75057,1024,135477.79635
447.969784,1024,135522.49166
465.578834,1024,135567.833134
374.144617,1024,135613.429434
449.218342,1024,135654.845876
461.542511,1024,135699.202576
447.886349,1024,135744.3902
448.952567,1024,135786.639575
424.322801,1024,135829.918285
302.690221,1024,135872.61873
461.474327,1024,135916.40525
426.900678,1024,135960.543943
449.362876,1024,136004.945352
427.907898,1024,136049.387796
461.066587,1024,136093.973217
450.031399,1024,136139.079789
442.664044,1024,136183.284669
432.529742,1024,136227.43595
450.405946,1024,136270.999591
464.105432,1024,136315.533559
452.560993,1024,136357.962965
455.097484,1024,136402.627403
423.170838,1024,136445.517275
434.6398,1024,136488.955404
419.109802,1024,136533.371219
451.06958,1024,136576.803407
452.791614,1024,136620.185931
446.432329,1024,136663.590451
459.341752,1024,136707.540767
461.033092,1024,136751.96498
362.336234,1024,136798.297254
453.220095,1024,136844.213707
438.010532,1024,136888.830058
433.312062,1024,136932.40684
455.182114,1024,136977.528024
412.036816,1024,137022.117548
183.422575,1024,137066.706911
266.464263,1024,137108.189071
460.526279,1024,137151.063773
464.282448,1024,137195.279542
456.579179,1024,137236.845422
458.751852,1024,137280.01835
466.948236,1024,137323.779449
452.145803,1024,137366.265107
497.042651,1024,137406.493685
453.26731,1024,137449.291419
454.321111,1024,137493.956586
464.314302,1024,137537.989158
461.24961,1024,137580.102677
422.301424,1024,137626.801348
449.195045,1024,137669.462505
429.880527,1024,137713.074215
418.390189,1024,137757.244318
466.768674,1024,137800.926261
458.140827,1024,137845.671235
454.856065,1024,137888.980435
428.058051,1024,137933.127096
452.765065,1024,137976.363958
407.365751,1024,138022.690094
394.309318,1024,138068.22419
446.032242,1024,138110.271331
458.8266,1024,138152.973332
440.240182,1024,138196.424304
458.802397,1024,138241.258527
460.814963,1024,138285.41855
458.304258,1024,138327.034753
457.997633,1024,138369.834428
454.184898,1024,138414.327233
466.499014,1024,138457.556615
457.89946,1024,138500.603026
371.381862,1024,138544.409306
466.301644,1024,138588.744348
417.585276,1024,138631.248791
456.766984,1024,138673.313648
453.157345,1024,138717.888674
462.651081,1024,138761.168982
402.4137,1024,138805.810886
439.308401,1024,138849.018903
458.731254,1024,138892.496178
449.741762,1024,138936.187629
461.766574,1024,138980.130532
463.636588,1024,139023.25223
460.282067,1024,139067.423085
458.781115,1024,139110.635254
435.14122,1024,139154.148234
333.066897,1024,139199.024735
457.492357,1024,139243.932966
462.300016,1024,139288.46222
463.459434,1024,139332.268283
456.465773,1024,139376.127112
458.802136,1024,139418.912449
463.550222,1024,139462.050998
464.395408,1024,139506.106494
460.551103,1024,139548.926938
453.396812,1024,139592.313217
32.456912,1024,139650.148193
454.464421,1024,139694.612958
417.507966,1024,139736.847433
442.037905,1024,139778.624731
453.487134,1024,139819.183184
456.812541,1024,139861.122403
460.554815,1024,139904.756889
435.422362,1024,139946.302885
458.99683,1024,139989.89852
452.697303,1024,140032.887496
437.642059,1024,140076.405309
432.139906,1024,140119.2432
451.147627,1024,140162.894845
449.132939,1024,140206.320646
461.815757,1024,140249.662077
445.323737,1024,140291.999869
462.502188,1024,140334.561669
435.05049,1024,140376.839792
465.524034,1024,140420.296005
474.886759,1024,140463.600306
456.504165,1024,140505.59145
448.097972,1024,140550.165123
446.065642,1024,140591.658394
466.215025,1024,140634.441998
471.750361,1024,140675.424578
463.791326,1024,140718.383738
454.220539,1024,140763.899275
457.654176,1024,140809.0129
465.950102,1024,140851.026809
474.638684,1024,140892.195109
431.292806,1024,140933.75186
474.131276,1024,140975.964374
444.917196,1024,141019.596203
456.169052,1024,141063.226278
458.324502,1024,141109.377794
459.391484,1024,141153.61223
458.206252,1024,141196.976473
459.226598,1024,141239.968156
458.927192,1024,141284.465654
475.189954,1024,141325.963432
461.432246,1024,141368.978148
454.88446,1024,141414.230437
465.009549,1024,141455.009446
464.833385,1024,141497.214674
336.117514,1024,141540.542093
390.423968,1024,141584.158325
457.777222,1024,141626.831405
439.164938,1024,141670.710654
464.642623,1024,141713.505613
459.850986,1024,141755.148662
458.147397,1024,141797.707177
460.000684,1024,141842.469099
400.870823,1024,141884.480063
440.139739,1024,141926.879593
222.986996,1024,141970.054755
466.15431,1024,142012.779604
433.116766,1024,142054.928287
456.744431,1024,142097.492275
460.956682,1024,142142.270769
434.842688,1024,142184.152297
462.862323,1024,142226.530632
445.629361,1024,142269.54527
453.791349,1024,142311.491868
478.278385,1024,142354.614023
469.234699,1024,142397.6951
455.642847,1024,142441.630244
425.614678,1024,142485.346898
425.462638,1024,142527.610958
456.801913,1024,142572.5034
461.038854,1024,142617.146838
445.894454,1024,142659.697708
455.521294,1024,142701.582644
333.196385,1024,142749.236473
435.948917,1024,142792.023361
448.881255,1024,142835.65891
330.293223,1024,142879.306861
339.359595,1024,142924.08045
259.630981,1024,142968.250378
407.460602,1024,143011.053524
413.210166,1024,143056.270594
450.524485,1024,143099.127864
443.851607,1024,143140.825314
455.460184,1024,143183.108514
447.142152,1024,143226.508262
449.062778,1024,143268.812178
443.060805,1024,143310.671595
460.365698,1024,143354.436537
461.32031,1024,143397.626719
455.214957,1024,143439.357767
442.686684,1024,143483.233436
460.918722,1024,143526.869466
459.00268,1024,143570.306262
451.076262,1024,143613.153138
454.229855,1024,143658.057984
381.961361,1024,143702.880141
438.182118,1024,143745.742581
455.746689,1024,143792.103262
465.27711,1024,143836.446652
463.934828,1024,143879.391464
454.302772,1024,143923.574404
370.584678,1024,143967.418779
315.3297,1024,144011.095227
450.086117,1024,144053.840727
440.914461,1024,144096.543747
412.260277,1024,144140.251464
421.475524,1024,144182.619235
460.343682,1024,144226.209509
462.241834,1024,144268.944087
462.069735,1024,144313.309316
276.367899,1024,144355.996312
457.388617,1024,144400.713656
455.93532,1024,144444.852867
467.913947,1024,144486.466555
464.083117,1024,144527.845385
391.420018,1024,144570.370775
449.001703,1024,144612.783692
396.639091,1024,144656.951035
463.879363,1024,144698.511092
463.89165,1024,144742.458578
376.307364,1024,144784.126558
451.790727,1024,144828.721353
446.866216,1024,144870.867873
459.567258,1024,144916.432214
355.145417,1024,144956.763792
453.542419,1024,145002.058942
419.9775,1024,145045.177544
381.360414,1024,145088.906112
260.35515,1024,145130.510422
461.303876,1024,145174.414289
452.242923,1024,145217.032565
465.128217,1024,145260.744082
357.707593,1024,145304.283814
461.560348,1024,145349.010707
470.32055,1024,145393.316335
448.930228,1024,145436.546646
458.845468,1024,145479.551667
458.098131,1024,145523.870451
453.791492,1024,145568.670339
440.599871,1024,145611.270453
459.613272,1024,145654.841027
455.515498,1024,145698.692524
470.104348,1024,145741.45486
445.730811,1024,145784.930391
435.209789,1024,145827.049934
454.714666,1024,145870.525112
457.087192,1024,145915.508478
458.374067,1024,145960.954493
462.558287,1024,146005.301292
429.57271,1024,146050.036002
459.385356,1024,146094.639154
456.396247,1024,146139.27027
430.676263,1024,146183.101241
