# {"t_start": 1583186470.7524402, "env_id": "PhantomX-v0"} 
r,l,t
545.442197,1024,48191.322077
587.01116,1024,48215.30045
607.942867,1024,48238.924215
601.475667,1024,48262.561461
616.581932,1024,48286.105552
588.876223,1024,48309.66509
609.874599,1024,48333.45096
596.23685,1024,48357.218805
563.747136,1024,48380.904043
565.821655,1024,48404.944956
601.965522,1024,48428.66805
607.071192,1024,48452.59383
594.721803,1024,48476.29543
618.433348,1024,48499.96848
577.076529,1024,48523.325217
612.167588,1024,48546.843385
595.931189,1024,48570.643056
614.490318,1024,48594.272559
595.75187,1024,48618.074922
617.298381,1024,48641.450147
586.506964,1024,48665.109612
625.759276,1024,48688.655246
617.789962,1024,48712.187459
595.745496,1024,48735.76734
590.58361,1024,48759.576947
589.143964,1024,48783.360475
591.790367,1024,48806.892054
599.549715,1024,48830.744038
581.182738,1024,48854.334042
603.55411,1024,48877.991138
572.09436,1024,48901.672602
577.714016,1024,48925.682002
576.488987,1024,48949.3584
599.324255,1024,48973.316928
599.125114,1024,48996.824083
587.266276,1024,49020.398864
595.279618,1024,49043.874924
551.170415,1024,49067.325358
577.190297,1024,49091.216416
585.544432,1024,49114.881495
600.962925,1024,49138.451248
584.975165,1024,49161.946784
606.022628,1024,49185.471987
600.752028,1024,49209.004568
605.98647,1024,49232.353312
578.46192,1024,49256.04804
605.511859,1024,49279.521143
584.03641,1024,49303.072668
581.502917,1024,49326.540413
591.614251,1024,49350.332421
574.925411,1024,49373.692467
567.019956,1024,49397.740494
614.040588,1024,49421.202836
604.904268,1024,49445.025332
589.53567,1024,49468.591806
591.373896,1024,49492.15608
586.93803,1024,49515.672632
590.241693,1024,49539.141598
612.253072,1024,49562.672523
539.118496,1024,49586.381207
578.106117,1024,49610.007524
624.498407,1024,49633.574873
597.880286,1024,49657.211566
598.659178,1024,49680.819337
615.488182,1024,49704.236436
597.843722,1024,49727.730441
591.956135,1024,49751.27098
608.74347,1024,49774.725584
585.639784,1024,49798.318757
585.372694,1024,49821.746508
573.996895,1024,49845.265205
601.222623,1024,49868.97259
570.679329,1024,49892.648381
600.768187,1024,49915.840736
578.533719,1024,49939.409423
618.345168,1024,49962.829797
586.541238,1024,49986.45502
582.344677,1024,50009.878631
587.741391,1024,50033.45001
555.993609,1024,50056.944785
579.852841,1024,50080.527506
591.804979,1024,50103.952249
600.974053,1024,50127.400635
612.32312,1024,50151.102942
604.27829,1024,50174.629145
599.489846,1024,50198.274124
616.811857,1024,50221.787601
601.224413,1024,50245.382905
580.702922,1024,50268.944621
594.309648,1024,50292.711897
567.774056,1024,50316.262678
596.595282,1024,50340.076375
614.22187,1024,50363.795132
603.958885,1024,50387.462848
555.926559,1024,50411.048688
540.307889,1024,50434.496586
583.223055,1024,50457.963392
591.216067,1024,50481.582264
603.489698,1024,50505.167824
614.302302,1024,50528.719051
584.179236,1024,50552.659227
573.543056,1024,50576.374678
601.073377,1024,50599.978231
577.944468,1024,50623.547614
604.547049,1024,50646.99965
605.904406,1024,50670.579178
598.279713,1024,50694.076366
562.146043,1024,50717.692421
585.382573,1024,50741.382079
606.234186,1024,50764.964411
566.566375,1024,50788.497423
611.134031,1024,50811.892174
621.281252,1024,50835.216124
606.048932,1024,50858.620589
599.728917,1024,50882.091585
601.647974,1024,50905.673375
555.50325,1024,50929.164635
550.55344,1024,50952.77545
611.786178,1024,50976.486313
537.922136,1024,50999.856188
566.585836,1024,51023.443801
581.962893,1024,51047.131363
580.365423,1024,51070.718622
577.277312,1024,51094.299894
561.47769,1024,51117.906857
548.964827,1024,51141.343429
568.355093,1024,51164.928786
547.399618,1024,51188.374454
524.464878,1024,51211.984578
609.559966,1024,51235.297664
562.586397,1024,51258.931027
593.724482,1024,51282.45964
586.943978,1024,51305.92936
580.48039,1024,51329.163093
582.039062,1024,51352.732868
531.816942,1024,51376.208749
596.171801,1024,51399.612684
577.771124,1024,51423.063747
581.668979,1024,51446.692984
557.766061,1024,51470.387063
595.85657,1024,51493.96112
582.108343,1024,51517.46735
590.731123,1024,51541.272516
556.442985,1024,51565.126
565.082643,1024,51588.459713
593.966352,1024,51612.083097
151.622003,1024,51635.262943
585.328412,1024,51658.951152
583.934013,1024,51682.271569
599.969177,1024,51705.658111
588.146557,1024,51729.244976
519.61363,1024,51752.624421
614.28076,1024,51776.015232
576.239817,1024,51799.475664
551.676862,1024,51822.864202
550.485481,1024,51846.386056
607.967891,1024,51869.804208
592.515134,1024,51893.397907
606.260073,1024,51916.860098
585.964556,1024,51940.305904
584.796747,1024,51963.926851
538.980114,1024,51987.410187
587.790219,1024,52010.679461
614.059207,1024,52034.45358
583.320752,1024,52057.845573
616.446809,1024,52081.345773
568.75964,1024,52104.745825
541.284292,1024,52128.228148
566.364188,1024,52151.604336
572.283574,1024,52175.065167
599.324243,1024,52198.551898
604.748141,1024,52221.963512
602.25156,1024,52245.838044
586.315599,1024,52269.459639
580.251319,1024,52292.975031
601.654644,1024,52316.407168
564.830279,1024,52339.803984
596.24266,1024,52363.096968
607.412088,1024,52386.503139
577.035664,1024,52410.103772
550.436142,1024,52433.663005
606.238678,1024,52457.187094
551.523616,1024,52480.661941
603.308344,1024,52504.173754
587.203605,1024,52527.827562
569.817259,1024,52551.116675
619.543821,1024,52574.557137
624.129356,1024,52597.723737
572.650266,1024,52621.00441
588.653927,1024,52644.010832
590.060321,1024,52667.670787
567.248243,1024,52691.045413
595.10534,1024,52714.663142
621.114261,1024,52738.018332
593.688829,1024,52761.557299
503.807894,1024,52784.855255
601.605923,1024,52808.354276
586.199892,1024,52831.676013
592.77361,1024,52855.325372
589.714358,1024,52878.631831
583.658342,1024,52902.096252
599.746202,1024,52925.464443
623.773454,1024,52948.892568
618.593268,1024,52972.474322
592.61239,1024,52995.861734
588.564522,1024,53019.505208
563.68401,1024,53043.09848
600.648871,1024,53066.508147
582.237363,1024,53089.855415
516.251705,1024,53113.187842
608.160497,1024,53136.664153
561.39982,1024,53159.930066
590.615751,1024,53183.192551
590.864475,1024,53206.725864
606.074818,1024,53230.31921
598.584738,1024,53253.846854
595.406785,1024,53277.626447
572.741321,1024,53301.286152
592.311085,1024,53324.800346
595.931559,1024,53348.379666
598.31275,1024,53371.839246
596.393467,1024,53395.459761
554.814182,1024,53419.027586
576.791719,1024,53442.424368
614.647041,1024,53465.856232
567.218428,1024,53489.57826
598.017031,1024,53513.063449
585.834691,1024,53536.404785
614.784783,1024,53560.209767
584.210374,1024,53583.649135
610.650209,1024,53606.999331
604.933805,1024,53630.272309
584.062905,1024,53653.779119
556.74566,1024,53677.571949
606.398728,1024,53701.193638
588.469349,1024,53724.655657
590.264422,1024,53748.068966
601.119714,1024,53771.570403
593.10531,1024,53795.107788
575.420803,1024,53818.599272
620.419288,1024,53842.176657
610.273803,1024,53865.594892
587.751371,1024,53889.205258
586.388215,1024,53912.708743
598.593646,1024,53936.227014
612.509854,1024,53959.624953
595.702924,1024,53983.050587
591.95953,1024,54006.592983
589.469378,1024,54030.17872
595.319351,1024,54053.746153
601.287344,1024,54077.236344
590.215707,1024,54100.652657
580.583653,1024,54124.164207
619.229685,1024,54147.610266
594.477441,1024,54171.227598
592.583677,1024,54194.551364
608.971145,1024,54218.064241
614.945926,1024,54241.440665
606.916183,1024,54265.226163
608.808946,1024,54288.984731
593.713349,1024,54312.455551
617.305815,1024,54336.126474
553.812855,1024,54359.90139
616.464068,1024,54383.33945
624.97736,1024,54406.873214
609.781223,1024,54430.294973
573.776313,1024,54453.809299
616.779055,1024,54477.379079
622.892081,1024,54500.916273
609.638872,1024,54524.597522
570.890695,1024,54548.190887
598.212068,1024,54571.531235
609.921837,1024,54595.165335
616.209694,1024,54619.001136
572.106283,1024,54642.63793
606.046268,1024,54666.25268
513.362486,1024,54689.898878
598.828074,1024,54713.717498
601.088282,1024,54737.480248
607.467639,1024,54760.992748
594.620607,1024,54784.655585
614.427609,1024,54808.007888
535.546023,1024,54831.86015
614.628067,1024,54855.547535
611.276024,1024,54879.138396
547.257309,1024,54902.550257
570.958346,1024,54926.081666
614.064868,1024,54949.67942
595.643834,1024,54973.461778
628.911111,1024,54996.972324
584.206619,1024,55020.515997
558.71264,1024,55044.078521
578.92531,1024,55067.499088
508.411167,1024,55090.888758
617.228665,1024,55114.497691
552.457226,1024,55138.251816
605.501839,1024,55161.756519
602.991239,1024,55185.359931
578.834162,1024,55209.155753
601.150975,1024,55232.80339
611.146507,1024,55256.381552
609.469139,1024,55279.822434
598.502289,1024,55303.547906
553.314905,1024,55327.207419
609.149742,1024,55351.250055
569.367536,1024,55374.891276
587.799435,1024,55398.32355
584.038094,1024,55421.872911
603.817605,1024,55445.440194
560.689044,1024,55469.143922
588.502824,1024,55492.564979
610.757928,1024,55516.155229
627.430398,1024,55539.734542
586.909159,1024,55563.509481
599.068631,1024,55587.043293
601.180092,1024,55610.406913
594.111893,1024,55633.740994
623.049949,1024,55657.336346
570.582958,1024,55681.014987
604.894266,1024,55704.651256
596.078874,1024,55728.189388
591.618662,1024,55751.663056
601.834675,1024,55774.930263
592.922408,1024,55798.626733
599.119206,1024,55822.08452
537.82998,1024,55845.852925
620.935426,1024,55869.356996
574.558244,1024,55893.098733
592.957213,1024,55916.780702
566.673394,1024,55940.388463
581.393425,1024,55964.080913
534.092381,1024,55987.640472
587.279111,1024,56011.314873
577.093312,1024,56034.709382
588.50947,1024,56058.108047
588.022923,1024,56081.688133
569.248864,1024,56105.194028
596.163391,1024,56128.690064
601.97146,1024,56152.367135
587.652247,1024,56175.814904
622.719821,1024,56199.152833
627.021387,1024,56222.697563
592.551281,1024,56246.208117
569.344842,1024,56269.867512
588.327176,1024,56293.328511
578.326006,1024,56316.942785
462.435601,1024,56340.406654
585.098187,1024,56364.049817
561.38478,1024,56387.792669
561.643832,1024,56411.636923
616.778317,1024,56435.082761
583.509117,1024,56458.520785
576.485383,1024,56481.950111
588.952742,1024,56505.261164
586.90137,1024,56528.584444
632.910832,1024,56552.140666
609.224741,1024,56575.619493
595.240404,1024,56599.003891
606.162565,1024,56622.793915
592.320604,1024,56646.442148
597.681501,1024,56670.334741
567.544511,1024,56693.694928
620.874359,1024,56717.254309
577.45304,1024,56740.99485
602.131241,1024,56764.518531
542.997414,1024,56787.925034
542.514168,1024,56811.371188
580.98394,1024,56835.00618
612.523909,1024,56858.404698
582.573924,1024,56881.930176
597.745974,1024,56905.462445
618.260907,1024,56929.032277
616.316989,1024,56952.332065
582.533043,1024,56975.830845
576.185394,1024,56999.363209
605.709517,1024,57022.96025
595.292557,1024,57046.476667
611.674704,1024,57069.77419
624.54018,1024,57093.411551
624.488161,1024,57116.95618
591.39489,1024,57140.11954
547.717586,1024,57163.510934
541.418897,1024,57186.788606
583.537002,1024,57210.295377
631.282085,1024,57233.448969
625.35756,1024,57256.803861
580.354664,1024,57280.327444
532.314012,1024,57303.517365
596.671136,1024,57326.942371
572.675188,1024,57350.626397
610.910385,1024,57374.164526
615.153027,1024,57397.694732
639.729536,1024,57421.172022
613.167681,1024,57444.708372
634.927696,1024,57467.997975
572.54896,1024,57491.516072
563.601815,1024,57515.235426
580.215891,1024,57538.596188
585.58459,1024,57562.274374
613.369622,1024,57585.781155
616.562531,1024,57609.081611
603.255105,1024,57632.685125
603.305955,1024,57656.139094
560.56668,1024,57679.456571
590.306367,1024,57703.131362
614.858131,1024,57726.612578
581.095904,1024,57750.292676
598.734614,1024,57773.844423
604.720313,1024,57797.446096
616.000008,1024,57821.024502
624.185671,1024,57844.563229
615.755422,1024,57868.192046
603.765847,1024,57891.722672
610.860066,1024,57915.22338
565.634861,1024,57938.874938
613.034695,1024,57962.305515
619.945487,1024,57985.834058
553.613183,1024,58009.40294
627.355812,1024,58032.725386
578.020016,1024,58056.288299
617.831162,1024,58079.864209
591.453178,1024,58103.353574
600.081698,1024,58127.06437
623.430557,1024,58150.47523
598.790151,1024,58174.071422
600.584273,1024,58197.577611
634.143538,1024,58220.933166
611.88406,1024,58244.594161
633.290733,1024,58268.151111
599.990676,1024,58291.631793
559.254944,1024,58315.243828
632.024421,1024,58338.784071
564.69809,1024,58362.462755
610.579334,1024,58385.984718
619.090181,1024,58409.586811
512.419737,1024,58433.569612
625.331791,1024,58457.245275
627.867574,1024,58480.812354
603.24661,1024,58504.314211
609.291942,1024,58528.020997
582.893421,1024,58551.679079
610.386593,1024,58575.348599
604.424142,1024,58598.770144
602.699053,1024,58622.614719
592.893838,1024,58646.198118
625.873261,1024,58670.007449
597.751208,1024,58693.72016
556.695831,1024,58717.566973
615.548218,1024,58741.235436
502.726791,1024,58764.900513
640.124734,1024,58788.541428
630.394171,1024,58812.122949
599.828688,1024,58835.765095
603.028485,1024,58859.580448
617.333482,1024,58883.411636
624.526738,1024,58907.169541
602.080523,1024,58930.575515
581.119833,1024,58954.078136
606.10253,1024,58977.649505
573.416754,1024,59001.455127
625.063642,1024,59025.177126
611.870156,1024,59048.898403
609.53317,1024,59072.786589
614.861421,1024,59096.327326
618.113838,1024,59120.220716
605.909719,1024,59143.819906
585.121406,1024,59167.794537
617.514467,1024,59191.493041
606.240262,1024,59215.146368
527.176068,1024,59238.55518
613.581479,1024,59262.308297
636.627301,1024,59285.846646
621.109133,1024,59309.324738
616.441972,1024,59333.006063
613.39647,1024,59356.548001
601.471231,1024,59380.215854
591.671766,1024,59403.660236
611.967433,1024,59427.24113
606.432801,1024,59450.680156
624.328766,1024,59474.341983
574.682477,1024,59497.880807
569.626893,1024,59521.586872
612.455878,1024,59545.362293
594.570699,1024,59569.014068
625.846755,1024,59592.568807
598.133843,1024,59616.134958
616.491043,1024,59639.616995
612.386273,1024,59663.27941
602.35859,1024,59686.808108
610.953172,1024,59710.512378
621.068448,1024,59734.035078
536.595505,1024,59757.53346
629.855618,1024,59780.996634
627.351705,1024,59804.624289
613.516802,1024,59828.286017
562.224036,1024,59851.929779
623.972169,1024,59875.454211
595.097496,1024,59899.174165
614.634637,1024,59922.805227
548.608523,1024,59946.205316
629.918358,1024,59969.846025
636.958581,1024,59993.221253
611.367046,1024,60016.864464
602.928817,1024,60040.480035
602.930477,1024,60064.179815
619.754071,1024,60087.94885
571.46632,1024,60111.776278
593.827352,1024,60135.603013
610.831851,1024,60159.010042
626.894727,1024,60182.711431
606.838618,1024,60206.327335
600.113078,1024,60229.721026
595.706384,1024,60253.339485
611.320716,1024,60277.063802
627.152066,1024,60300.521704
611.733405,1024,60324.250206
584.392652,1024,60347.843007
618.904623,1024,60371.548443
592.733172,1024,60395.267944
613.752815,1024,60418.843057
596.328707,1024,60442.337119
635.899893,1024,60466.063963
621.122816,1024,60489.704651
617.110675,1024,60513.064377
578.016064,1024,60536.807506
626.795813,1024,60560.307615
612.959857,1024,60584.137872
603.632488,1024,60607.656871
610.395973,1024,60631.30067
568.544789,1024,60654.638195
623.373798,1024,60678.128918
617.617796,1024,60701.865906
601.016036,1024,60725.370309
627.032506,1024,60748.966076
611.686665,1024,60772.418034
519.214592,1024,60795.740843
614.98563,1024,60819.447455
594.871454,1024,60842.987499
605.16603,1024,60866.578229
630.617865,1024,60890.056375
621.606339,1024,60913.666807
607.465063,1024,60937.296415
609.935925,1024,60960.720647
618.665213,1024,60984.26906
615.29842,1024,61007.915851
620.080342,1024,61031.328208
632.563133,1024,61054.827072
607.980664,1024,61078.436451
615.289517,1024,61102.205259
590.754628,1024,61125.623227
622.949076,1024,61149.26572
599.421819,1024,61172.792908
612.120826,1024,61196.314168
594.292892,1024,61219.887185
632.633714,1024,61243.206011
630.881111,1024,61266.820848
616.271119,1024,61290.24782
635.420343,1024,61313.76219
621.317295,1024,61337.189044
595.514641,1024,61360.701688
611.816146,1024,61384.201824
586.640876,1024,61407.860408
602.391611,1024,61431.401883
607.598234,1024,61454.988581
628.136546,1024,61478.384386
622.376231,1024,61502.067389
590.759873,1024,61525.802269
600.209789,1024,61549.313693
634.704098,1024,61573.031447
621.72968,1024,61596.50546
586.397669,1024,61619.940113
633.785572,1024,61643.402458
611.380234,1024,61666.888725
633.441874,1024,61690.130048
622.093768,1024,61713.649186
582.634406,1024,61737.257053
606.032572,1024,61760.810591
603.576051,1024,61784.260427
613.946845,1024,61807.703768
617.326614,1024,61831.020419
634.985075,1024,61854.852932
634.647201,1024,61878.301436
627.877007,1024,61901.658585
592.849006,1024,61925.135677
599.094729,1024,61948.56137
607.162286,1024,61972.110697
581.390162,1024,61995.668452
626.998992,1024,62019.210719
638.651707,1024,62042.302141
557.95039,1024,62065.614284
606.771733,1024,62088.960361
607.058997,1024,62112.516523
608.995337,1024,62135.949443
620.158812,1024,62159.381417
591.814684,1024,62182.818865
588.35026,1024,62206.111008
612.182373,1024,62229.576645
595.179012,1024,62252.996526
616.968794,1024,62276.260843
599.903469,1024,62299.699478
601.558285,1024,62323.227701
627.647408,1024,62346.537424
598.932313,1024,62370.101633
594.777721,1024,62393.512227
549.755443,1024,62417.032111
625.319204,1024,62440.485294
631.274149,1024,62463.743987
591.264005,1024,62487.192994
619.184497,1024,62510.659454
598.025214,1024,62533.95744
595.172613,1024,62557.392291
621.787384,1024,62580.743269
536.723209,1024,62604.201518
605.257869,1024,62627.415407
545.581218,1024,62650.921197
606.153775,1024,62674.376294
600.62449,1024,62697.777978
621.505643,1024,62721.284895
594.127028,1024,62744.899193
612.370459,1024,62768.49819
613.290989,1024,62791.978399
549.412601,1024,62815.654839
600.761467,1024,62839.119016
600.510911,1024,62862.855617
578.541369,1024,62886.268268
599.432617,1024,62909.537576
611.805951,1024,62933.02118
610.358813,1024,62956.474989
575.346933,1024,62979.674967
566.906563,1024,63003.224544
595.418867,1024,63026.727062
618.71609,1024,63050.142805
585.258384,1024,63073.859451
624.180368,1024,63097.240465
586.784317,1024,63120.513081
586.906976,1024,63143.878246
603.729775,1024,63167.27143
570.949717,1024,63190.850919
593.363605,1024,63214.49736
604.603942,1024,63238.246607
578.189696,1024,63261.767244
620.189907,1024,63285.241309
624.497714,1024,63308.779137
634.718382,1024,63332.328882
601.611719,1024,63355.822417
633.959286,1024,63379.298613
610.367151,1024,63403.01042
609.624136,1024,63426.635638
631.59765,1024,63449.924895
616.426268,1024,63473.445372
599.867501,1024,63496.847486
608.37885,1024,63520.365656
485.236968,1024,63543.952755
557.64897,1024,63567.728348
613.013877,1024,63591.206858
621.643922,1024,63614.715041
612.144855,1024,63638.310567
576.499772,1024,63662.01084
624.444131,1024,63685.565365
611.211311,1024,63709.015302
598.902906,1024,63732.643864
615.356815,1024,63756.136104
623.123838,1024,63779.588516
588.86641,1024,63802.864567
625.630338,1024,63826.249186
626.892437,1024,63849.87088
636.238944,1024,63873.282303
589.288231,1024,63896.824373
569.960369,1024,63920.291846
634.543064,1024,63943.880599
603.237719,1024,63967.568787
619.476298,1024,63991.028087
630.418848,1024,64014.674334
628.211491,1024,64037.988001
627.092988,1024,64061.456574
604.173082,1024,64085.191835
638.232759,1024,64108.76269
571.146597,1024,64132.514989
574.246651,1024,64156.235518
576.423355,1024,64180.034322
586.808206,1024,64203.577247
607.943181,1024,64227.460474
607.510619,1024,64251.205341
592.010209,1024,64274.843481
631.940944,1024,64298.276139
622.097853,1024,64321.812184
597.510893,1024,64345.220718
599.992376,1024,64368.736421
617.520558,1024,64392.274264
593.63133,1024,64415.96449
626.410414,1024,64439.370663
614.091,1024,64462.699009
635.584171,1024,64486.135919
636.816285,1024,64509.577942
621.706983,1024,64533.098695
601.803414,1024,64556.813559
623.923166,1024,64580.376412
594.468934,1024,64603.852741
624.450789,1024,64627.551855
631.691619,1024,64651.382055
623.719769,1024,64675.052473
586.47303,1024,64698.477559
607.467194,1024,64722.063059
627.267503,1024,64745.86595
625.522435,1024,64769.490884
623.61113,1024,64793.100954
622.480959,1024,64816.715939
600.799163,1024,64840.599467
614.009395,1024,64864.080335
611.48384,1024,64887.581635
634.337004,1024,64911.230813
605.593318,1024,64934.807467
623.675346,1024,64958.368087
603.315182,1024,64981.969004
608.694135,1024,65005.496148
561.880392,1024,65029.100453
612.076225,1024,65052.764456
624.429933,1024,65076.328299
616.76287,1024,65099.987917
617.781331,1024,65123.901628
588.862681,1024,65147.75151
629.949217,1024,65171.471119
618.547581,1024,65195.166911
626.574278,1024,65218.581927
610.618164,1024,65242.144066
627.731493,1024,65265.68981
610.355557,1024,65289.360912
599.156206,1024,65312.835937
618.043229,1024,65336.533426
588.430512,1024,65360.234777
599.597246,1024,65383.969863
621.169487,1024,65407.721875
608.267495,1024,65431.288062
613.867157,1024,65455.033856
616.792609,1024,65478.586496
604.12756,1024,65502.19457
595.122589,1024,65526.073994
599.498639,1024,65549.730811
613.102968,1024,65573.492992
617.366135,1024,65596.91971
616.190452,1024,65620.626451
595.900962,1024,65644.234355
610.902304,1024,65668.010448
624.68053,1024,65691.552299
599.336582,1024,65715.100417
581.002408,1024,65738.8366
629.805612,1024,65762.4251
607.121254,1024,65786.141827
632.485554,1024,65809.553842
630.581171,1024,65833.132786
626.030936,1024,65856.718004
585.597283,1024,65880.456392
616.452363,1024,65904.131512
609.17164,1024,65927.785918
619.335037,1024,65951.53883
613.063078,1024,65975.489837
567.268174,1024,65999.091918
605.250229,1024,66022.75584
623.811126,1024,66046.233139
593.05354,1024,66070.022243
624.991583,1024,66093.627719
625.173489,1024,66117.248379
616.935038,1024,66140.583287
606.865386,1024,66164.276166
636.109996,1024,66187.91086
595.815853,1024,66211.593627
626.254806,1024,66235.183603
615.676684,1024,66258.753246
614.195907,1024,66282.240486
596.646213,1024,66305.767902
617.407424,1024,66329.278756
633.12592,1024,66352.693126
633.008952,1024,66376.295257
611.47633,1024,66399.675613
619.945136,1024,66423.59463
604.139746,1024,66447.228244
599.132108,1024,66470.918341
626.356865,1024,66494.60057
645.512054,1024,66518.183464
634.937478,1024,66541.977196
615.965311,1024,66565.533648
628.333406,1024,66589.208089
613.749216,1024,66612.898921
611.126193,1024,66636.178952
615.489614,1024,66659.88207
635.618922,1024,66683.358491
611.739435,1024,66707.007822
625.766371,1024,66730.570687
597.318168,1024,66754.360011
606.176667,1024,66777.712709
620.384991,1024,66801.306899
622.438904,1024,66824.824102
566.374781,1024,66848.418025
635.547311,1024,66871.899807
630.583736,1024,66895.217657
634.522047,1024,66918.574572
563.371637,1024,66942.436312
586.34915,1024,66966.245977
638.789063,1024,66989.863487
575.07896,1024,67013.095223
620.349337,1024,67036.754838
625.815262,1024,67059.98079
620.454074,1024,67083.610763
604.629372,1024,67107.177486
606.798334,1024,67130.869016
595.916526,1024,67154.637745
615.694615,1024,67178.466427
614.511793,1024,67201.935659
638.178268,1024,67225.134643
607.142986,1024,67248.50667
589.255012,1024,67271.818404
606.224648,1024,67295.486901
615.659658,1024,67319.039004
613.680631,1024,67342.755006
630.491002,1024,67366.286021
596.095774,1024,67389.92695
628.765178,1024,67413.527303
618.370294,1024,67437.118295
648.375425,1024,67460.56636
613.671185,1024,67483.980839
631.123659,1024,67507.411661
624.478326,1024,67530.990838
641.078311,1024,67554.464255
616.434159,1024,67578.195638
634.262636,1024,67601.686134
623.269577,1024,67625.272683
618.770292,1024,67649.124485
627.249843,1024,67672.624871
601.827482,1024,67695.996646
619.863095,1024,67719.634511
620.171943,1024,67743.149938
604.629977,1024,67766.472251
597.52733,1024,67789.864846
629.356267,1024,67813.574957
611.491838,1024,67837.082878
604.095474,1024,67860.483702
552.413112,1024,67884.140182
621.834364,1024,67907.600858
639.697621,1024,67931.094622
589.562395,1024,67954.735783
626.146092,1024,67978.660202
641.818195,1024,68002.155556
555.842904,1024,68025.847922
630.092689,1024,68049.479846
628.339911,1024,68072.878388
610.214557,1024,68096.263595
627.705239,1024,68119.743526
617.536081,1024,68143.156284
626.999326,1024,68166.608295
639.804312,1024,68190.13217
642.533839,1024,68213.492651
628.597854,1024,68237.047868
627.007333,1024,68260.696875
583.558358,1024,68284.170193
633.192138,1024,68307.710985
629.169224,1024,68331.316269
634.626311,1024,68354.868896
599.22333,1024,68378.379274
635.630223,1024,68401.918164
592.414057,1024,68425.685379
628.28011,1024,68449.31626
612.018271,1024,68472.846075
629.894745,1024,68496.475026
609.199312,1024,68519.846545
584.001603,1024,68543.454138
587.970346,1024,68567.109746
622.070601,1024,68590.492312
634.818381,1024,68613.79943
629.771833,1024,68637.227666
615.939,1024,68660.558552
636.247239,1024,68684.110371
604.288392,1024,68707.542989
645.768118,1024,68731.04495
623.094448,1024,68754.536257
628.429211,1024,68778.058589
635.555932,1024,68801.904191
634.039212,1024,68825.426937
617.411517,1024,68849.015536
624.611071,1024,68872.645713
638.64874,1024,68896.072937
627.768336,1024,68919.32637
627.543248,1024,68942.702017
623.948061,1024,68966.266866
600.86458,1024,68989.973505
612.478691,1024,69013.430904
616.000231,1024,69036.737815
617.355385,1024,69060.368335
625.488061,1024,69083.871845
632.133963,1024,69107.248572
593.024345,1024,69130.92444
564.72968,1024,69154.362606
635.561792,1024,69177.859927
607.534843,1024,69201.439105
634.954928,1024,69224.943922
631.456327,1024,69248.352625
619.735857,1024,69271.933263
617.680857,1024,69295.620267
623.434524,1024,69319.248545
627.321374,1024,69342.496177
629.200807,1024,69366.076633
619.039305,1024,69389.653136
633.760242,1024,69413.096725
623.571339,1024,69436.778392
608.113335,1024,69460.313225
634.81814,1024,69484.040123
581.745207,1024,69507.919844
619.019229,1024,69531.155182
631.251166,1024,69554.739349
640.865224,1024,69578.223752
635.423823,1024,69601.878383
624.530929,1024,69625.398191
622.171447,1024,69649.140711
615.674186,1024,69672.738777
634.418304,1024,69696.340499
603.75062,1024,69719.872594
647.564267,1024,69743.235435
624.154611,1024,69766.812366
622.548551,1024,69790.364898
636.046109,1024,69813.919676
608.904902,1024,69837.44893
587.286589,1024,69861.174192
611.248828,1024,69884.550254
552.82813,1024,69907.944803
566.304172,1024,69931.351138
603.232417,1024,69954.773282
622.769051,1024,69978.256371
499.718838,1024,70001.727751
616.170703,1024,70025.340842
609.201809,1024,70048.789581
645.054622,1024,70072.368968
614.596802,1024,70096.036604
607.07169,1024,70119.516795
629.492001,1024,70143.219836
620.772821,1024,70166.614249
553.155306,1024,70190.065071
644.491527,1024,70213.468587
634.046936,1024,70236.766576
613.977661,1024,70260.371524
611.607467,1024,70284.039015
586.133121,1024,70307.492433
592.214132,1024,70331.007571
645.5863,1024,70354.667909
634.234719,1024,70378.171269
629.617631,1024,70401.831153
578.792525,1024,70425.208258
611.859086,1024,70448.780279
637.676838,1024,70472.188765
633.542319,1024,70495.603174
624.21629,1024,70519.148342
567.068332,1024,70542.709431
630.49608,1024,70566.186337
636.937923,1024,70589.336273
641.224686,1024,70612.849263
637.533511,1024,70636.223405
600.8423,1024,70659.722614
643.373468,1024,70683.296623
587.295448,1024,70706.982756
627.010716,1024,70730.422766
634.081405,1024,70753.953492
630.421017,1024,70777.543925
633.347945,1024,70801.253485
649.620632,1024,70824.671362
642.016257,1024,70848.163821
639.441883,1024,70871.520944
620.16967,1024,70895.30499
637.528758,1024,70918.995149
641.590352,1024,70942.440632
646.819081,1024,70966.094697
631.829196,1024,70989.672632
631.136672,1024,71013.066698
606.898943,1024,71036.586567
647.988285,1024,71060.264206
644.713171,1024,71083.713727
631.447746,1024,71107.242577
612.834221,1024,71131.026328
644.394677,1024,71154.423578
610.122713,1024,71177.676441
591.423321,1024,71201.181966
624.35577,1024,71224.744887
653.939396,1024,71248.085599
640.061872,1024,71271.75177
642.183116,1024,71295.232445
643.563199,1024,71318.579211
634.558421,1024,71341.926142
622.699621,1024,71365.316041
637.07869,1024,71388.937731
626.73653,1024,71412.396533
615.136995,1024,71435.980739
646.798108,1024,71459.470639
651.53117,1024,71483.074819
601.901079,1024,71506.492753
653.926879,1024,71530.063844
624.583915,1024,71553.52456
629.833351,1024,71576.965223
640.425644,1024,71600.255147
595.250689,1024,71623.975151
659.161067,1024,71647.388444
