# {"t_start": 1585045446.629837, "env_id": "PhantomXLeg-v0"} 
r,l,t
433.449572,1024,102466.144578
431.898484,1024,102509.66753
369.566288,1024,102553.769428
443.873642,1024,102595.707526
458.586304,1024,102640.192607
441.557791,1024,102685.494429
453.687677,1024,102729.995879
456.137249,1024,102774.649768
459.272671,1024,102817.838378
418.477711,1024,102860.909513
437.234728,1024,102905.127441
463.550124,1024,102948.965972
463.348796,1024,102991.17437
422.032629,1024,103033.93229
453.220959,1024,103076.732309
461.330531,1024,103120.361663
456.220914,1024,103163.20785
369.752173,1024,103207.897969
455.226253,1024,103251.332429
464.186988,1024,103293.653384
454.40102,1024,103336.859739
456.577528,1024,103379.329592
450.172399,1024,103423.256223
455.633379,1024,103466.872305
406.98769,1024,103511.041873
458.005315,1024,103554.754261
403.27378,1024,103598.902748
384.487729,1024,103643.636841
457.403663,1024,103686.477693
439.032017,1024,103731.348054
398.502611,1024,103774.862986
450.437814,1024,103818.410416
433.508318,1024,103860.883918
446.854194,1024,103904.289103
451.947919,1024,103948.239361
442.521518,1024,103990.759144
452.175256,1024,104033.66044
457.994875,1024,104076.482583
443.307048,1024,104120.153548
409.011419,1024,104164.130139
453.778739,1024,104207.774483
454.292394,1024,104251.973405
448.055109,1024,104297.607363
411.051596,1024,104341.011588
449.706393,1024,104383.96795
442.866698,1024,104426.839602
465.617498,1024,104469.41604
463.83786,1024,104512.60046
76.587056,1024,104559.349702
446.985189,1024,104604.493912
452.87594,1024,104648.0664
453.332672,1024,104691.041723
453.538939,1024,104734.055758
408.187854,1024,104776.871454
447.762473,1024,104822.439629
452.763142,1024,104864.525953
456.96022,1024,104907.915005
462.139703,1024,104952.264395
437.66328,1024,104997.722517
451.337224,1024,105042.936386
452.466696,1024,105086.401129
438.072406,1024,105131.271721
424.817832,1024,105176.125262
457.110093,1024,105221.436275
420.82153,1024,105265.077258
463.573939,1024,105308.097116
424.889142,1024,105352.339286
452.242383,1024,105396.975758
363.250879,1024,105441.432693
453.768444,1024,105486.178327
458.396889,1024,105531.090049
463.775989,1024,105574.646461
457.260842,1024,105618.605664
457.850267,1024,105663.131676
461.950675,1024,105708.658294
453.223605,1024,105752.729114
466.523769,1024,105796.571201
453.840901,1024,105839.814031
389.387751,1024,105884.754394
449.301719,1024,105929.685449
459.072538,1024,105973.520867
459.369886,1024,106018.03789
453.974937,1024,106061.366251
456.763236,1024,106104.878318
461.882357,1024,106149.230901
455.904944,1024,106191.393178
463.079406,1024,106235.601156
458.023068,1024,106280.001748
396.41112,1024,106322.847756
461.300264,1024,106367.562331
372.004662,1024,106410.540603
408.597549,1024,106456.594421
460.993723,1024,106500.390098
452.50878,1024,106545.476153
464.123284,1024,106589.432204
456.695533,1024,106632.585922
494.467448,1024,106674.95772
462.133496,1024,106718.107197
455.547952,1024,106760.787521
456.522705,1024,106804.448836
465.465572,1024,106848.71277
434.203591,1024,106892.947717
460.104631,1024,106935.676209
462.006103,1024,106978.117439
363.847784,1024,107021.22506
455.56303,1024,107066.124112
468.49314,1024,107108.704102
453.515664,1024,107151.796329
453.640292,1024,107195.578957
453.406521,1024,107240.406121
454.881263,1024,107285.415593
461.850127,1024,107328.524342
466.202742,1024,107372.451154
433.958557,1024,107414.330532
459.246777,1024,107458.233715
425.870918,1024,107500.87994
451.572334,1024,107543.985275
458.601411,1024,107589.328092
461.953402,1024,107631.723303
459.190832,1024,107676.340821
415.755237,1024,107718.643318
460.079358,1024,107761.006863
398.071465,1024,107804.43164
460.367125,1024,107846.367888
430.422149,1024,107887.988711
456.462445,1024,107932.218286
460.250593,1024,107975.26546
462.717873,1024,108018.070322
320.582575,1024,108061.613159
460.099515,1024,108104.407709
462.82936,1024,108148.315322
459.999073,1024,108191.552484
454.219914,1024,108232.899474
458.004107,1024,108276.672617
462.710983,1024,108320.609623
467.29978,1024,108364.725127
459.961628,1024,108407.812593
444.984413,1024,108450.15744
452.208048,1024,108492.288921
210.512861,1024,108533.751524
463.703111,1024,108576.865871
457.192935,1024,108621.012276
452.078113,1024,108663.278848
387.738734,1024,108706.69913
418.496808,1024,108749.007719
456.563367,1024,108792.743284
459.905994,1024,108835.108858
460.676948,1024,108879.415511
458.27073,1024,108922.403517
453.752442,1024,108967.231216
462.300826,1024,109009.893225
447.583708,1024,109053.768849
457.894552,1024,109097.689406
155.103858,1024,109157.27749
464.812671,1024,109201.255256
471.386778,1024,109243.838055
443.64613,1024,109286.180033
448.370998,1024,109328.487945
460.661595,1024,109372.499424
170.243969,434,109391.695703
459.236609,1024,109434.15141
534.945964,1024,109477.609903
452.137542,1024,109521.506554
454.881157,1024,109566.972947
416.368743,1024,109609.946394
453.86668,1024,109655.721931
487.716106,1024,109697.962169
423.308223,1024,109741.728878
461.699507,1024,109784.176921
447.45682,1024,109831.109036
365.49045,1024,109875.198613
386.436661,1024,109919.724156
456.503906,1024,109963.940236
414.065417,1024,110006.797729
453.403533,1024,110050.834605
458.32198,1024,110095.698033
452.8951,1024,110138.378868
456.56439,1024,110183.562642
459.908356,1024,110226.673161
462.917144,1024,110271.503795
382.071357,1024,110316.138888
454.699689,1024,110359.330513
456.886407,1024,110404.289614
454.239784,1024,110447.993489
445.012867,1024,110492.533318
461.111556,1024,110537.748741
459.467526,1024,110582.920431
461.21616,1024,110626.286428
392.914637,1024,110668.180871
458.68835,1024,110714.594002
459.421391,1024,110759.82161
438.846687,1024,110803.942278
446.279017,1024,110849.615888
449.347657,1024,110893.534889
413.517097,1024,110939.301018
455.207096,1024,110985.50888
418.626535,1024,111029.354555
423.656545,1024,111073.102339
452.30958,1024,111116.918922
425.967364,1024,111162.49298
449.765025,1024,111206.195357
452.701977,1024,111251.623032
460.521768,1024,111297.120654
461.378959,1024,111343.386991
460.296023,1024,111387.623158
449.743741,1024,111432.131539
452.281726,1024,111476.132416
436.02876,1024,111521.40233
452.819047,1024,111566.465993
412.483783,1024,111611.840808
401.449214,1024,111656.422079
388.09433,1024,111701.027425
453.722204,1024,111746.7184
451.858671,1024,111792.259301
449.487657,1024,111837.935198
457.826858,1024,111884.195945
447.151372,1024,111928.298863
448.424503,1024,111974.246237
452.016959,1024,112019.194793
454.723943,1024,112063.552414
458.601831,1024,112109.66766
455.703673,1024,112155.020737
459.630618,1024,112200.671436
458.890446,1024,112246.769206
450.289527,1024,112293.452141
441.021768,1024,112338.065258
464.219234,1024,112383.537237
463.046203,1024,112427.965625
461.987726,1024,112473.859117
390.853053,1024,112519.374882
463.438787,1024,112563.547323
458.658569,1024,112609.32781
389.091845,1024,112653.030292
465.603387,1024,112698.474529
454.617715,1024,112744.300007
451.655854,1024,112790.054529
459.42861,1024,112835.254459
391.405828,1024,112882.074715
453.267222,1024,112929.028005
454.544262,1024,112974.847924
453.041436,1024,113020.460166
446.360003,1024,113065.160347
456.390885,1024,113111.722532
414.808768,1024,113156.624561
450.332429,1024,113201.758375
397.415895,1024,113247.29028
455.464371,1024,113292.507842
454.198763,1024,113335.538304
453.460114,1024,113382.180503
466.532717,1024,113426.575069
418.49246,1024,113472.354151
409.653707,1024,113518.422009
439.538608,1024,113564.220136
388.720082,1024,113612.306403
447.569695,1024,113658.164065
449.803582,1024,113702.989888
404.586928,1024,113750.3405
453.763507,1024,113794.905238
439.82266,1024,113839.604265
353.320403,1024,113887.610073
398.496168,1024,113932.988569
460.642141,1024,113977.574069
457.3402,1024,114022.7402
366.275209,1024,114068.072364
421.855114,1024,114113.38196
448.269652,1024,114158.079555
454.881227,1024,114203.943756
440.357174,1024,114250.447451
465.402641,1024,114295.195308
452.690649,1024,114341.229561
418.666675,1024,114385.264194
418.818368,1024,114430.860125
409.722747,1024,114477.380025
458.582799,1024,114523.287743
416.005438,1024,114569.291554
434.742387,1024,114612.826642
460.740832,1024,114659.232492
393.764733,1024,114704.789189
452.982329,1024,114750.574741
421.030718,1024,114795.162077
445.840554,1024,114838.995361
465.795028,1024,114881.955154
364.914873,1024,114926.162921
419.350502,1024,114970.567895
431.572415,1024,115015.812385
436.843227,1024,115062.295398
462.053268,1024,115105.590755
429.935115,1024,115148.798117
367.23701,1024,115193.285125
397.091,1024,115239.851792
466.236328,1024,115284.397514
459.798077,1024,115328.313213
339.595171,1024,115372.162527
399.34171,1024,115417.509564
384.908526,1024,115461.658145
362.87467,1024,115505.360095
454.90261,1024,115549.548665
326.999174,1024,115594.668951
389.446115,1024,115639.054428
399.942084,1024,115681.695299
393.632624,1024,115726.372186
450.256817,1024,115770.37504
462.4741,1024,115813.772055
426.851915,1024,115855.222361
381.663615,1024,115899.142546
423.394895,1024,115944.877404
411.068526,1024,115988.651461
404.522432,1024,116032.58018
373.629191,1024,116075.015807
455.452214,1024,116116.998395
407.781341,1024,116159.106151
386.215454,1024,116201.740396
399.646378,1024,116245.5178
439.299118,1024,116288.87306
438.630156,1024,116331.779829
451.466101,1024,116375.714987
453.325654,1024,116421.762983
455.189079,1024,116465.871284
438.751574,1024,116508.079991
392.979808,1024,116552.021263
432.440258,1024,116595.570803
403.993945,1024,116638.375926
428.523392,1024,116682.562117
392.712426,1024,116726.224437
456.47666,1024,116769.37007
457.048717,1024,116815.228582
381.884679,1024,116859.454293
457.527678,1024,116903.912554
459.572137,1024,116948.226646
420.262036,1024,116992.697204
416.365131,1024,117036.046478
374.40224,1024,117078.79073
463.645561,1024,117123.699508
447.359447,1024,117167.176798
416.142347,1024,117210.941069
438.244347,1024,117255.536896
462.967884,1024,117300.671406
422.841621,1024,117344.999438
456.247181,1024,117390.52598
452.216834,1024,117436.364604
376.90357,1024,117483.173767
445.897564,1024,117528.239487
385.543472,1024,117572.649959
346.055869,1024,117615.236479
380.62875,1024,117656.741533
367.243878,1024,117701.58289
433.913411,1024,117745.883286
448.691781,1024,117790.619714
462.859813,1024,117835.49278
387.561333,1024,117878.522379
205.656095,1024,117922.80551
461.289469,1024,117968.968007
397.642417,1024,118013.931316
412.854816,1024,118059.954113
457.051383,1024,118105.468902
446.710393,1024,118148.490695
423.237116,1024,118192.860189
428.334932,1024,118236.400305
401.572601,1024,118281.228163
432.569317,1024,118326.280424
433.311935,1024,118370.6371
308.687586,1024,118414.707674
438.452114,1024,118458.987663
432.516762,1024,118503.864431
351.973584,1024,118550.930462
447.488941,1024,118596.486653
335.991954,1024,118640.600244
458.694632,1024,118684.9019
456.419166,1024,118730.537853
425.31839,1024,118773.958823
413.947868,1024,118816.937834
466.798257,1024,118860.539693
399.977911,1024,118905.634475
425.54448,1024,118950.670512
437.399017,1024,118995.801834
451.212358,1024,119041.470326
455.804048,1024,119088.010181
460.98652,1024,119132.602958
444.287662,1024,119178.069261
454.058493,1024,119223.666548
440.727347,1024,119269.51515
425.331648,1024,119316.094855
449.68395,1024,119360.496084
423.184321,1024,119405.488628
462.44121,1024,119450.274423
438.064905,1024,119496.990966
439.478637,1024,119542.41091
434.006828,1024,119588.73924
446.646695,1024,119633.332815
430.525866,1024,119679.625698
406.473371,1024,119724.574315
435.986698,1024,119769.362091
403.767555,1024,119811.96386
438.194517,1024,119856.175632
411.15367,1024,119901.467657
431.860454,1024,119945.384095
356.393831,1024,119988.766597
415.682274,1024,120033.855932
461.672115,1024,120079.675155
460.027171,1024,120123.633889
220.976142,1024,120174.274228
447.709531,1024,120218.961058
429.289508,1024,120264.298126
450.978368,1024,120308.826276
449.513052,1024,120353.969216
454.797061,1024,120399.656134
455.660442,1024,120445.578369
380.912908,1024,120488.987679
441.139481,1024,120535.192962
434.293164,1024,120579.29761
420.798947,1024,120624.611055
403.1725,1024,120673.00465
440.269119,1024,120718.932373
448.311191,1024,120764.172935
363.732306,1024,120809.966008
439.794572,1024,120855.328065
450.335682,1024,120900.610806
454.160122,1024,120946.726979
462.266334,1024,120991.509318
162.453958,1024,121042.483022
460.139562,1024,121087.166244
413.106116,1024,121131.111836
385.244192,1024,121175.427032
458.596227,1024,121218.923385
452.332195,1024,121263.863616
414.022159,1024,121307.986517
461.749099,1024,121353.813087
454.766,1024,121397.851768
453.506879,1024,121443.117685
459.91623,1024,121487.749196
315.066139,1024,121532.38964
449.738677,1024,121576.071826
457.184046,1024,121621.407758
461.155289,1024,121664.354497
464.967407,1024,121709.087081
459.864429,1024,121753.450933
462.629107,1024,121798.397099
449.745304,1024,121842.363953
457.852372,1024,121886.009663
456.445636,1024,121933.138644
459.796097,1024,121977.747055
370.418394,1024,122021.319014
451.418564,1024,122065.760344
446.034486,1024,122109.910496
466.024055,1024,122153.641055
439.755292,1024,122198.970831
410.808848,1024,122242.770973
456.143186,1024,122287.273988
457.503932,1024,122331.223128
462.379712,1024,122375.902713
457.610612,1024,122419.543431
436.422984,1024,122461.389702
415.607486,1024,122505.630516
357.196806,1024,122549.678277
458.842081,1024,122593.302222
465.69208,1024,122638.340587
459.823933,1024,122682.227929
457.732856,1024,122727.075157
456.541724,1024,122770.404378
447.055782,1024,122816.969606
413.738232,1024,122859.442788
466.194539,1024,122903.40242
433.092145,1024,122946.585051
441.883769,1024,122992.020284
460.467846,1024,123036.194919
458.239625,1024,123081.119443
446.096553,1024,123123.714176
458.370142,1024,123166.943576
446.518314,1024,123209.648527
460.246565,1024,123254.603569
463.312743,1024,123297.804901
207.567905,1024,123372.998016
460.631865,1024,123418.047768
490.660822,1024,123459.6973
399.149042,1024,123503.985822
466.969008,1024,123548.264816
464.621541,1024,123590.49952
460.708332,1024,123634.334209
443.937374,1024,123677.765297
489.70675,1024,123721.08925
456.001271,1024,123764.819212
431.192971,1024,123806.621556
463.626524,1024,123850.735267
461.456817,1024,123895.146963
455.076427,1024,123940.210956
460.525946,1024,123985.207329
451.394862,1024,124029.207392
465.719343,1024,124073.975449
459.915835,1024,124117.068513
442.218349,1024,124158.491096
435.60901,1024,124201.411896
453.669245,1024,124246.216947
460.315695,1024,124291.018442
464.126439,1024,124334.458881
458.815752,1024,124377.431708
453.137682,1024,124419.422473
463.096155,1024,124462.874608
401.86021,1024,124505.145027
456.202126,1024,124546.362983
457.132855,1024,124588.270664
462.076674,1024,124630.100242
460.989625,1024,124672.327013
449.92176,1024,124715.553359
448.942919,1024,124758.494949
425.11183,1024,124801.325048
454.108635,1024,124845.105196
456.115266,1024,124888.506278
467.09327,1024,124931.781857
460.374874,1024,124973.730411
464.209053,1024,125017.658851
435.670552,1024,125058.966562
463.776666,1024,125103.532434
458.963608,1024,125148.65988
468.768357,1024,125190.781154
460.197906,1024,125233.812002
460.975526,1024,125278.300728
458.77937,1024,125322.562195
404.562997,1024,125365.691937
449.540706,1024,125407.930036
461.287491,1024,125451.050053
448.22513,1024,125492.320305
463.017145,1024,125537.447917
453.330194,1024,125582.58848
415.65478,1024,125628.384317
432.93334,1024,125674.851536
474.705005,1024,125719.340752
457.422327,1024,125763.79376
462.879987,1024,125808.72821
503.815334,1024,125851.003451
463.066359,1024,125893.790893
413.528053,1024,125935.913037
463.530395,1024,125979.9095
468.727593,1024,126023.543963
464.685974,1024,126067.17105
462.184977,1024,126112.745187
459.430683,1024,126156.799683
435.825499,1024,126201.72386
461.546274,1024,126246.600449
455.486183,1024,126289.524905
451.089577,1024,126331.985986
443.981837,1024,126374.708765
468.684776,1024,126419.562547
402.972061,1024,126463.19013
460.499927,1024,126509.318735
453.708907,1024,126553.663163
461.293031,1024,126596.460983
451.715295,1024,126639.70546
473.802856,1024,126683.440074
469.25778,1024,126726.628921
425.289468,1024,126768.546153
467.160299,1024,126810.759315
461.2294,1024,126854.247906
483.950782,1024,126896.191664
395.342905,1024,126939.645346
461.418339,1024,126982.187027
460.099588,1024,127025.909025
456.273708,1024,127068.001279
454.402643,1024,127110.891107
461.638544,1024,127154.708918
443.807042,1024,127198.584426
452.086065,1024,127241.393499
458.597302,1024,127284.834992
456.521282,1024,127328.218215
455.287547,1024,127372.195424
420.828797,1024,127414.310194
455.318691,1024,127457.711557
463.109251,1024,127500.514311
402.296837,1024,127543.904819
459.081822,1024,127588.168031
450.649556,1024,127630.935473
459.089037,1024,127674.41371
463.26033,1024,127717.826378
80.305287,709,127758.733569
446.658214,1024,127800.953413
460.767307,1024,127844.117046
470.222473,1024,127886.319405
463.276524,1024,127930.372404
458.915758,1024,127973.741329
453.175543,1024,128016.850389
456.105007,1024,128060.591679
460.211174,1024,128105.917957
455.149976,1024,128150.990094
458.667018,1024,128192.222239
447.602498,1024,128235.444985
461.376637,1024,128278.562267
452.937382,1024,128321.894518
461.58006,1024,128366.615638
443.68746,1024,128408.461283
457.766567,1024,128450.869145
456.459931,1024,128495.33461
461.345293,1024,128539.428228
453.601419,1024,128584.328703
411.548805,1024,128629.604754
452.716576,1024,128673.098065
401.667461,1024,128718.074838
461.903367,1024,128762.447342
459.700707,1024,128805.321776
462.332967,1024,128847.707885
124.53024,644,128877.094613
446.34343,1024,128919.027361
376.85993,1024,128961.966005
498.595721,1024,129005.260387
460.136698,1024,129046.727818
460.429671,1024,129091.19003
450.469289,1024,129133.985636
455.534533,1024,129178.462667
406.768865,1024,129221.715605
462.695867,1024,129264.861347
458.077362,1024,129308.329099
454.10711,1024,129352.966007
467.226964,1024,129396.81513
429.489996,1024,129439.665529
419.207126,1024,129480.394428
481.470497,1024,129522.711521
415.120466,1024,129566.406765
458.334496,1024,129608.957447
462.329804,1024,129652.897048
403.191085,1024,129697.02808
414.050547,1024,129742.992255
449.641711,1024,129785.378004
463.042406,1024,129828.801192
468.117776,1024,129873.395061
460.214951,1024,129915.608668
445.737182,1024,129957.874699
498.873583,1024,129998.966459
456.277199,1024,130041.436356
447.152583,1024,130084.914172
456.652049,1024,130127.607757
461.466627,1024,130170.103955
455.973016,1024,130211.904139
395.89172,1024,130252.960331
462.645962,1024,130295.476693
454.371827,1024,130337.749409
461.570884,1024,130380.321915
462.046758,1024,130424.186491
448.020905,1024,130466.255369
461.590425,1024,130509.485249
464.802778,1024,130554.012739
465.022845,1024,130597.327039
439.285269,1024,130639.853537
457.831947,1024,130681.843503
455.083798,1024,130724.138489
342.532326,1024,130766.902065
421.441847,1024,130811.341458
448.088614,1024,130854.805993
458.415027,1024,130896.417325
463.081937,1024,130941.452158
446.324092,1024,130985.592606
460.112585,1024,131027.930879
455.384195,1024,131070.85791
456.428897,1024,131113.95217
457.493864,1024,131155.889892
428.347151,1024,131198.582474
445.058454,1024,131241.699409
400.904459,1024,131283.498007
401.697881,1024,131326.388119
361.18697,1024,131380.32353
458.732628,1024,131424.288828
459.767652,1024,131468.462003
444.859922,1024,131510.867798
460.139273,1024,131554.281256
51.403219,1024,131608.064577
456.371203,1024,131649.581973
450.48362,1024,131692.889683
467.552048,1024,131736.402034
429.053399,1024,131781.548344
426.101727,1024,131824.245117
444.864808,1024,131868.53665
454.851257,1024,131913.136265
461.065633,1024,131957.3752
461.930354,1024,132001.556087
465.695569,1024,132043.849822
450.844181,1024,132087.040938
461.731429,1024,132130.285471
463.051207,1024,132174.174313
433.433015,1024,132217.888865
464.238257,1024,132262.06269
459.864161,1024,132304.059124
461.000805,1024,132347.267667
457.79663,1024,132390.079932
425.301417,1024,132431.98159
439.011563,1024,132474.309848
486.136948,1024,132517.31683
418.836608,1024,132559.247202
461.236611,1024,132601.49079
456.54207,1024,132645.507807
468.871636,1024,132688.36621
376.943137,1024,132730.946001
466.037431,1024,132775.330595
434.80352,1024,132818.62607
456.437599,1024,132862.189142
466.622985,1024,132904.285949
439.96613,1024,132946.348129
463.158985,1024,132989.03922
453.579131,1024,133033.080531
454.38066,1024,133076.905909
489.617495,1024,133119.452202
460.924521,1024,133163.995407
456.403527,1024,133205.96537
447.181681,1024,133249.552845
377.485855,1024,133293.026258
460.336544,1024,133336.624221
460.103849,1024,133379.372736
457.416593,1024,133423.101086
460.034531,1024,133467.147823
461.379486,1024,133510.432136
434.024023,1024,133555.298368
456.120299,1024,133599.254288
457.515835,1024,133642.93812
463.79981,1024,133684.751742
433.453025,1024,133731.020336
447.091871,1024,133776.666018
463.489482,1024,133820.633158
475.140198,1024,133862.747649
459.664483,1024,133906.043531
457.816924,1024,133950.947297
438.420396,1024,133992.583
422.805683,1024,134036.003284
441.040228,1024,134077.353537
471.711555,1024,134120.790317
461.221525,1024,134164.106957
452.614465,1024,134208.34347
459.255815,1024,134251.609716
453.103689,1024,134294.386987
459.602417,1024,134339.416485
456.812954,1024,134383.388299
465.613946,1024,134427.750467
449.840519,1024,134472.068352
363.477371,1024,134515.952923
464.655624,1024,134560.601412
456.311312,1024,134605.412286
441.344788,1024,134648.501346
459.443738,1024,134693.607959
459.352228,1024,134737.255485
463.654734,1024,134779.757921
415.484311,1024,134823.730923
458.343595,1024,134869.200415
459.226921,1024,134911.018502
408.134264,1024,134954.004608
460.145903,1024,134998.959023
463.229102,1024,135043.661108
471.227874,1024,135086.838891
464.180688,1024,135131.033308
394.425555,1024,135174.305048
453.060997,1024,135216.92394
452.149952,1024,135260.32313
467.442813,1024,135303.813795
450.887123,1024,135347.299271
429.021911,1024,135390.721442
462.668193,1024,135433.930496
453.75057,1024,135477.797009
447.969784,1024,135522.492291
465.578834,1024,135567.833971
374.144617,1024,135613.431309
449.218342,1024,135654.846624
461.542511,1024,135699.203393
447.886349,1024,135744.391369
448.952567,1024,135786.63999
424.322801,1024,135829.918874
302.690221,1024,135872.620332
461.474327,1024,135916.406067
426.900678,1024,135960.545521
449.362876,1024,136004.946775
427.907898,1024,136049.38858
461.066587,1024,136093.973429
450.031399,1024,136139.080958
442.664044,1024,136183.286179
432.529742,1024,136227.437852
450.405946,1024,136271.000991
464.105432,1024,136315.534397
452.560993,1024,136357.964284
455.097484,1024,136402.627982
423.170838,1024,136445.517685
434.6398,1024,136488.955859
419.109802,1024,136533.371344
451.06958,1024,136576.804707
452.791614,1024,136620.187582
446.432329,1024,136663.591106
459.341752,1024,136707.541958
461.033092,1024,136751.966277
362.336234,1024,136798.299527
453.220095,1024,136844.214469
438.010532,1024,136888.830802
433.312062,1024,136932.408037
455.182114,1024,136977.528781
412.036816,1024,137022.118206
183.422575,1024,137066.707313
266.464263,1024,137108.190599
460.526279,1024,137151.063851
464.282448,1024,137195.280731
456.579179,1024,137236.845896
458.751852,1024,137280.01917
466.948236,1024,137323.781167
452.145803,1024,137366.265728
497.042651,1024,137406.494092
453.26731,1024,137449.291593
454.321111,1024,137493.957849
464.314302,1024,137537.990055
461.24961,1024,137580.103117
422.301424,1024,137626.802704
449.195045,1024,137669.463258
429.880527,1024,137713.075711
418.390189,1024,137757.244847
466.768674,1024,137800.926537
458.140827,1024,137845.672538
454.856065,1024,137888.981622
428.058051,1024,137933.128253
452.765065,1024,137976.364194
407.365751,1024,138022.691381
394.309318,1024,138068.225456
446.032242,1024,138110.271796
458.8266,1024,138152.973878
440.240182,1024,138196.425457
458.802397,1024,138241.260187
460.814963,1024,138285.419836
458.304258,1024,138327.035605
457.997633,1024,138369.835111
454.184898,1024,138414.328034
466.499014,1024,138457.558841
457.89946,1024,138500.604575
371.381862,1024,138544.409685
466.301644,1024,138588.745677
417.585276,1024,138631.249905
456.766984,1024,138673.314878
453.157345,1024,138717.890122
462.651081,1024,138761.170161
402.4137,1024,138805.812166
439.308401,1024,138849.018897
458.731254,1024,138892.497701
449.741762,1024,138936.18938
461.766574,1024,138980.131841
463.636588,1024,139023.253071
460.282067,1024,139067.423537
458.781115,1024,139110.637039
435.14122,1024,139154.147998
333.066897,1024,139199.024723
457.492357,1024,139243.935109
462.300016,1024,139288.463061
463.459434,1024,139332.269765
456.465773,1024,139376.127809
458.802136,1024,139418.913255
463.550222,1024,139462.050958
464.395408,1024,139506.107091
460.551103,1024,139548.926767
453.396812,1024,139592.314328
32.456912,1024,139650.149047
454.464421,1024,139694.613575
417.507966,1024,139736.848845
442.037905,1024,139778.625263
453.487134,1024,139819.184395
456.812541,1024,139861.123986
460.554815,1024,139904.758131
435.422362,1024,139946.304273
458.99683,1024,139989.898814
452.697303,1024,140032.888193
437.642059,1024,140076.405576
432.139906,1024,140119.244813
451.147627,1024,140162.896395
449.132939,1024,140206.321481
461.815757,1024,140249.662472
445.323737,1024,140292.001562
462.502188,1024,140334.563169
435.05049,1024,140376.840657
465.524034,1024,140420.296631
474.886759,1024,140463.601493
456.504165,1024,140505.593318
448.097972,1024,140550.166428
446.065642,1024,140591.659624
466.215025,1024,140634.442788
471.750361,1024,140675.426049
463.791326,1024,140718.384382
454.220539,1024,140763.899507
457.654176,1024,140809.013703
465.950102,1024,140851.027945
474.638684,1024,140892.196507
431.292806,1024,140933.752235
474.131276,1024,140975.965673
444.917196,1024,141019.597576
456.169052,1024,141063.226727
458.324502,1024,141109.379075
459.391484,1024,141153.613796
458.206252,1024,141196.977107
459.226598,1024,141239.96856
458.927192,1024,141284.466146
475.189954,1024,141325.963499
461.432246,1024,141368.97955
454.88446,1024,141414.231241
465.009549,1024,141455.010878
464.833385,1024,141497.215981
336.117514,1024,141540.54413
390.423968,1024,141584.159515
457.777222,1024,141626.831945
439.164938,1024,141670.711503
464.642623,1024,141713.506871
459.850986,1024,141755.148682
458.147397,1024,141797.707849
460.000684,1024,141842.470647
400.870823,1024,141884.480608
440.139739,1024,141926.88138
222.986996,1024,141970.05688
466.15431,1024,142012.780171
433.116766,1024,142054.929135
456.744431,1024,142097.492999
460.956682,1024,142142.272709
434.842688,1024,142184.153582
462.862323,1024,142226.531381
445.629361,1024,142269.546128
453.791349,1024,142311.493129
478.278385,1024,142354.615694
469.234699,1024,142397.696807
455.642847,1024,142441.631951
425.614678,1024,142485.347274
425.462638,1024,142527.612145
456.801913,1024,142572.504787
461.038854,1024,142617.147529
445.894454,1024,142659.699111
455.521294,1024,142701.583447
333.196385,1024,142749.237247
435.948917,1024,142792.025183
448.881255,1024,142835.659309
330.293223,1024,142879.307712
339.359595,1024,142924.082193
259.630981,1024,142968.251688
407.460602,1024,143011.055168
413.210166,1024,143056.272013
450.524485,1024,143099.127881
443.851607,1024,143140.827295
455.460184,1024,143183.110492
447.142152,1024,143226.50911
449.062778,1024,143268.812694
443.060805,1024,143310.67167
460.365698,1024,143354.436946
461.32031,1024,143397.626974
455.214957,1024,143439.358193
442.686684,1024,143483.234109
460.918722,1024,143526.870661
459.00268,1024,143570.307164
451.076262,1024,143613.154849
454.229855,1024,143658.059295
381.961361,1024,143702.880188
438.182118,1024,143745.743757
455.746689,1024,143792.10512
465.27711,1024,143836.447388
463.934828,1024,143879.392548
454.302772,1024,143923.574699
370.584678,1024,143967.420877
315.3297,1024,144011.096454
450.086117,1024,144053.842539
440.914461,1024,144096.545151
412.260277,1024,144140.252313
421.475524,1024,144182.619963
460.343682,1024,144226.210871
462.241834,1024,144268.945972
462.069735,1024,144313.311016
276.367899,1024,144355.997909
457.388617,1024,144400.713772
455.93532,1024,144444.85322
467.913947,1024,144486.468741
464.083117,1024,144527.846696
391.420018,1024,144570.370883
449.001703,1024,144612.784891
396.639091,1024,144656.952325
463.879363,1024,144698.511173
463.89165,1024,144742.459442
376.307364,1024,144784.127976
451.790727,1024,144828.723481
446.866216,1024,144870.869727
459.567258,1024,144916.433661
355.145417,1024,144956.76442
453.542419,1024,145002.061059
419.9775,1024,145045.179125
381.360414,1024,145088.905931
260.35515,1024,145130.511208
461.303876,1024,145174.414834
452.242923,1024,145217.033412
465.128217,1024,145260.745268
357.707593,1024,145304.284238
461.560348,1024,145349.011908
470.32055,1024,145393.31717
448.930228,1024,145436.547866
458.845468,1024,145479.552456
458.098131,1024,145523.871912
453.791492,1024,145568.671613
440.599871,1024,145611.271034
459.613272,1024,145654.842461
455.515498,1024,145698.694306
470.104348,1024,145741.455697
445.730811,1024,145784.930395
435.209789,1024,145827.051388
454.714666,1024,145870.5265
457.087192,1024,145915.51055
458.374067,1024,145960.955903
462.558287,1024,146005.303549
429.57271,1024,146050.037272
459.385356,1024,146094.640578
456.396247,1024,146139.271167
430.676263,1024,146183.102073
